Time, Temp (degC),P (bar),Vwind(knots),heading(deg)
07:02,17.52312318363184,1.1814432749354002,15.44733324136131,107.0
07:03,16.237825031684505,0.8608286844908257,2.671648070581343,85.0
07:04,13.59915858535797,0.8212159245817446,0.6173572774355862,144.0
07:05,22.199642365502903,1.135539487385702,3.5989980788187848,91.0
07:06,14.324846561562973,1.0088142193010035,14.924709316004583,137.0
07:07,17.218151732867195,1.0909982824537905,15.276478337966338,102.0
07:08,18.751984739092503,1.0041259953813557,4.6819873382822035,128.0
07:09,13.658706673875043,1.2562579863514771,6.91507444474804,98.0
07:10,18.515214812117804,1.0107320130471318,1.1229678753734063,85.0
07:11,13.05937188926901,1.1147121348132019,18.238338962827395,83.0
07:12,16.245256741939663,0.8315554368908851,12.048012730757925,103.0
07:13,20.984364108329878,0.9147334179742529,14.713118170115376,148.0
07:14,15.164023281763743,1.1223056927900283,14.703597815837526,98.0
07:15,19.824378205646294,1.2091030560195841,17.654364404414252,85.0
07:16,17.89060257504819,1.2066497221825143,10.090300498995832,106.0
07:17,15.941671377710932,1.208292420114919,15.214727868276778,140.0
07:18,13.812269802150094,1.2232707773394087,11.360074321200065,138.0
07:19,21.063356280193727,1.1664618753967284,13.050234546880779,96.0
07:20,21.17677927471078,0.9491285080612866,14.943193741798094,127.0
07:21,17.297782380913144,1.01519241707057,1.9589555359163713,85.0
07:22,22.473963385825527,1.1342794682592998,15.477678980601148,140.0
07:23,18.071347885797902,1.2024164299537259,9.861898489280732,115.0
07:24,18.307427439836705,0.8209896510117449,18.74965037004133,100.0
07:25,21.063672069350382,0.9828895276951775,18.318172034512294,73.0
07:26,14.406329667618245,1.2225211819127724,1.3124709460007478,113.0
07:27,14.182316144380632,1.221822610256591,11.876349559777717,104.0
07:28,16.559605279426798,1.188153807181679,3.190758550785162,84.0
07:29,20.01249633388946,0.9348163207346042,10.116766631402061,139.0
07:30,19.128963618896787,0.9726282603611944,3.864644945124902,86.0
07:31,18.050382891217165,1.051064787010271,7.043804618846434,124.0
07:32,20.884884292735396,1.2725609293517153,0.9742494692446901,123.0
07:33,16.887244754388938,1.1334435790201596,2.1686599785458327,139.0
07:34,12.956230478876341,0.9683773365691524,15.71456377523434,129.0
07:35,15.248854809057823,0.8299919184667781,10.653648299849355,79.0
07:36,19.893418761630965,1.2191833979399316,14.99922654044848,112.0
07:37,17.388083819849836,1.0007769272005909,10.880008962765142,79.0
07:38,16.274990423659318,1.1873931421914854,12.496013613496753,72.0
07:39,22.341986980736152,1.1158680052971885,8.60819213369296,91.0
07:40,19.239823715908294,1.2686164480815973,3.337219202539994,91.0
07:41,21.90169647721456,1.1513991461794522,3.795115356355927,110.0
07:42,22.630727378975408,1.243511127850543,2.063984653379032,118.0
07:43,14.009287475640315,1.0929846101407628,4.6307366779287396,89.0
07:44,15.535400136431482,1.1194029199501232,0.9448063663876183,78.0
07:45,21.99374457530088,1.2862618250448992,9.435686397141152,119.0
07:46,22.52436492864084,1.0941446569729631,0.22984176973496862,98.0
07:47,20.893039085552573,0.8451814437948335,16.390586774195043,85.0
07:48,14.158526517302853,0.978266774588221,3.533090185238692,120.0
07:49,21.20057618322118,1.2723441111952032,4.436863139757006,147.0
07:50,19.76230737791304,1.1413067494473137,16.94348369312993,77.0
07:51,17.428537698870166,1.0289826303979872,18.40603898801127,120.0
07:52,14.432143819100162,1.1633292933971393,9.948474697066516,84.0
07:53,15.816003393236981,0.9727370916783389,0.10248222887197178,97.0
07:54,13.817228840382727,0.9023746687418335,6.275463566076638,70.0
07:55,17.359141552459278,0.8268878682663603,2.4192138362483595,86.0
07:56,16.67824089056911,0.9278947375141342,15.612269175602249,124.0
07:57,14.018721664656688,1.1497496198480643,13.998784920116645,84.0
07:58,16.563749758943402,1.2410481152947987,13.426616713384345,107.0
07:59,20.55304634814563,1.2608994209457527,14.648071405562481,132.0
08:00,19.46551731708015,1.033352855629365,18.108148513119456,98.0
08:01,14.752440610899553,1.102965773841307,12.99147963990782,111.0
08:02,22.157527488944748,0.8377922333762606,2.8645971788067803,82.0
08:03,21.75288048972111,1.0531979934475952,19.54264740374994,145.0
08:04,13.73109525078277,1.047283966677225,10.12071669524932,147.0
08:05,20.676877945881795,1.0003888803804997,18.656787998237967,94.0
08:06,19.546005280324362,1.165259803260776,16.61831853196379,131.0
08:07,22.135728701115955,0.8653899377196594,0.2218399546543104,113.0
08:08,16.85263942930229,0.8061150676071118,1.8815057551498704,123.0
08:09,18.733285317855987,1.0481438835370795,7.0363688977779155,136.0
08:10,13.529841567243208,0.8915035803346187,12.268224328292305,92.0
08:11,21.374646475644226,0.8453042398566037,3.8290414119283467,128.0
08:12,22.615196285507952,0.9349651227734926,1.3567766663073821,72.0
08:13,16.00106971103335,1.0874866183331782,9.059156083107062,134.0
08:14,18.99039916470879,1.2587329888919085,15.170968581510479,75.0
08:15,13.359603864326134,1.0447589603570007,7.125965482106573,89.0
08:16,17.265141013783502,1.213531461729975,3.0577776424187797,116.0
08:17,14.104287875713242,1.138211773581686,2.1168949531208425,110.0
08:18,21.50686867225529,1.1930949613926551,3.766703883748488,129.0
08:19,21.711657439801463,1.0085200390129918,19.206071134115398,148.0
08:20,16.054182442433785,1.2274813714736792,13.819641749891588,108.0
08:21,14.914400417865735,1.1448509553756696,2.567430099980945,71.0
08:22,15.493455662961482,0.8375875409983207,0.16865372997181938,86.0
08:23,20.8689205501085,1.1600622956834012,12.770577381191512,88.0
08:24,18.422447380608514,0.834478729765253,15.066542630658263,80.0
08:25,14.953735345562421,1.2325500658783963,10.657745825759173,109.0
08:26,21.786752401777296,0.9580973898188345,11.346038466891153,139.0
08:27,20.7149675102239,0.9295141644780286,10.278821399401863,89.0
08:28,18.992761239998973,0.9514277579163668,13.352352808148794,132.0
08:29,17.314351408468287,1.151136952431588,9.225458541294685,74.0
08:30,15.230867928910023,0.9649084109843813,13.299906255204784,142.0
08:31,19.497027307855763,1.142860730824629,1.0480908112199572,78.0
08:32,18.427216662199008,1.165681838197517,15.506013594748367,103.0
08:33,22.23033419067434,1.0176806756422345,4.744411358711098,81.0
08:34,19.985862874233288,1.1113571808673233,15.600745079219262,85.0
08:35,16.680765382798555,0.8677790808164616,18.117184536191534,82.0
08:36,20.31394228669853,0.9570401491098125,5.770580348332393,126.0
08:37,14.29837408755107,0.8983713395253373,6.178053551837703,80.0
08:38,17.281646814004667,1.1286656902757213,3.930949539505666,89.0
08:39,13.039609961515245,1.0604676321482804,15.552560974018057,123.0
08:40,16.39341010682434,1.1971289774603264,4.2755081855850445,96.0
08:41,16.684842340837935,0.9188262975161601,18.00672574708144,129.0
08:42,20.668027891112256,0.9195141486277398,18.45310629823905,123.0
08:43,17.292751153089757,1.1472390198392102,2.4336804255810396,97.0
08:44,13.792704368988565,0.8871231581407508,19.76943664063669,140.0
08:45,15.149452834506054,0.9010954238787902,14.03316871780863,124.0
08:46,21.11986414135463,0.8012232331734852,1.3420529168296103,108.0
08:47,13.850937783531785,1.1488710047221047,3.3549831706335165,76.0
08:48,19.434102964128982,1.0740212210349978,8.419940542428117,97.0
08:49,17.730889310896984,0.9428075696244703,19.575778479788415,80.0
08:50,17.796122440048425,1.0241717069493537,0.28703905519357864,149.0
08:51,17.137407085019426,0.8759947480865246,8.188415738729333,146.0
08:52,16.22547180858217,1.2076008021992746,17.439419664036166,76.0
08:53,14.27661065459323,1.124082435878333,7.62982563013815,89.0
08:54,14.224124040389988,0.8942103369899892,18.132482846025326,111.0
08:55,17.173988689166283,0.8866309001276136,12.64448408480501,121.0
08:56,19.781168708061877,1.0328277056639719,14.333185460942959,77.0
08:57,14.229590821787951,1.0111754245432092,15.899040552630698,130.0
08:58,19.324451143313826,0.8331171961475345,3.756491090337324,126.0
08:59,13.907965326969158,1.294961497310227,15.107438052941319,106.0
09:00,13.660545722056472,0.9896089732142556,4.281042697135624,88.0
09:01,17.38841185954898,0.9182308294680843,17.068892499008214,72.0
09:02,13.244424907741612,1.0703630512711901,7.998349921860351,98.0
09:03,21.369571441971534,0.9888515388543071,6.6167197465762655,91.0
09:04,14.659946761864644,1.0365767317792691,6.611784680954804,86.0
09:05,20.74529925036572,0.9091935279790037,10.221431710317777,103.0
09:06,19.620793305029466,1.1492485212630918,16.01160450959687,140.0
09:07,18.311171605535602,1.2557894871761834,0.8947697403719057,98.0
09:08,22.45482756633028,1.1437870182987642,11.834690398483367,94.0
09:09,18.321123397913393,1.2295171707475705,5.5325996490836005,74.0
09:10,17.224347216959888,1.2527968637082205,3.1908307387453783,120.0
09:11,12.957732885971598,1.0970392983006423,4.707434677001993,125.0
09:12,19.54804832630061,0.8377150043636412,8.861200861421532,109.0
09:13,19.294506285461544,1.2502142445017919,16.956293027199848,71.0
09:14,21.69325987570654,0.950816292961163,12.643497944417781,102.0
09:15,18.347579139295842,1.1384662830285575,6.026822407465673,146.0
09:16,15.783679097688152,1.0819224790702744,12.406295096396633,110.0
09:17,19.55622982437408,0.9185485357255249,7.256233544878712,121.0
09:18,15.053423155959235,1.205177336843624,10.733615104591754,74.0
09:19,18.39441001778776,0.8912496262737424,2.0206298846904702,92.0
09:20,15.95930041332609,1.1936622280843063,15.123496885469605,88.0
09:21,12.969822530759988,1.24766563871072,13.349349683498122,113.0
09:22,15.962550873034875,1.2674293930699494,9.321801483825604,97.0
09:23,12.903645085118255,1.283417478921492,0.3610530296500114,119.0
09:24,18.476534955868182,1.0208022321583907,11.647059978091551,88.0
09:25,17.928489294272193,1.2075450421958391,8.545037600877546,123.0
09:26,17.86102275015172,1.0623962606706878,1.1738280882115393,120.0
09:27,13.982565370049123,1.2312838970492315,3.2688504356809522,134.0
09:28,16.58473908300303,0.8311622194588537,16.549345025392643,96.0
09:29,15.369958907371128,1.2360495813135104,0.021287733040598056,82.0
09:30,20.476436737163883,0.9996075432552007,9.51489603396822,106.0
09:31,16.50071080800684,0.9239832268985544,1.0312425311348705,143.0
09:32,22.544936288698175,0.8395001041945622,3.152589803167878,143.0
09:33,17.12185174967236,1.0324260715416307,12.951115473410976,125.0
09:34,22.585149985571437,0.8641356593149124,11.32020479774025,73.0
09:35,13.973766553811133,0.9544325230383346,14.333921724380303,104.0
09:36,15.99748824225884,0.890133344519946,17.64830881950055,113.0
09:37,14.645121781621098,1.2275674463119919,18.073719976580687,81.0
09:38,13.437656319345912,1.171603239286545,11.088916887644395,103.0
09:39,14.581923685458841,1.1317949852237006,11.571377445039099,148.0
09:40,18.726723956552263,0.8150314271430568,12.59596963944347,81.0
09:41,15.418117864970785,0.9111968603947697,2.9025013267579336,122.0
09:42,17.89507898748088,0.8346122019772086,9.399416031550983,141.0
09:43,17.807416845011364,1.0424251315557829,5.04036091248286,139.0
09:44,20.851080093446914,1.159273376680903,0.45227149063803873,82.0
09:45,14.574580946793308,1.0681707167988752,8.778469997937005,146.0
09:46,13.215321849029658,1.2234139387702792,3.556794279198112,109.0
09:47,15.042430352534083,1.1835392406659602,0.308011252485223,111.0
09:48,20.210066570324816,1.0666582527527775,8.158347634274921,117.0
09:49,20.802865200098168,1.0886826275221164,10.089527255124505,106.0
09:50,14.408263578816788,1.2751745724212151,19.495398874317647,139.0
09:51,18.43037993204364,0.987510620959827,12.109681662024697,93.0
09:52,19.892180486826486,1.2624331926295789,10.075687898772081,107.0
09:53,14.920951495683951,1.0074700439944837,16.73389659889661,101.0
09:54,12.811830713304605,0.984351150484851,17.148755454677577,137.0
09:55,22.15478668417184,1.2858330771502973,12.201220788874018,106.0
09:56,22.382654023185175,0.9330929986831604,7.273141550426329,113.0
09:57,14.647912729858406,1.1327460014039397,1.9556141718373499,149.0
09:58,21.999215554783788,1.0601623565207174,12.180726065806533,107.0
09:59,14.419856067576099,1.0716082325657443,14.55128197470518,148.0
10:00,18.43057747272997,1.0005737681875275,0.13580753301696724,137.0
10:01,15.982643322387966,0.8372766108591694,18.201786374956505,143.0
10:02,19.097462668676457,0.8594147101607346,2.519429806730036,137.0
10:03,13.255536364803524,1.2026091289579348,14.597119375336403,121.0
10:04,22.020656346119658,1.141217122796499,8.519252828515205,118.0
10:05,18.886382492901905,0.870266008397863,17.473116508382837,108.0
10:06,21.439315683904717,0.9255428044332279,2.472110763533868,119.0
10:07,12.614985363222292,1.1402370893510458,0.31387099788521944,75.0
10:08,16.775758219494577,1.1616929643473586,10.292190677890554,133.0
10:09,20.58088505849283,1.2077963065440749,0.8814104635336428,140.0
10:10,13.684480433193166,1.1004419731606534,1.638316796992647,138.0
10:11,17.57772158205033,1.1134426761975333,10.444175995004912,120.0
10:12,18.369719079392723,1.1443405934489528,18.12222302726137,144.0
10:13,20.549880787373997,1.1639279817892518,3.382670044230691,109.0
10:14,16.329594939307533,1.112856034417757,16.70188806013637,103.0
10:15,14.396190549868576,1.256894866846958,3.9255442447591715,96.0
10:16,14.754660798986027,0.816868577568399,19.811576918103096,104.0
10:17,20.09219590976183,0.8707746630611983,15.724298432899609,113.0
10:18,16.82843634543401,1.2039375413888513,18.50039299475851,127.0
10:19,20.682249007307544,0.8024329880723997,5.9284320575878136,87.0
10:20,13.0405839108681,1.209221744319158,4.546822897093392,84.0
10:21,21.05429382874693,0.8803301268578942,2.9981098309956766,142.0
10:22,16.038106968650254,1.094381479165746,1.8524262144990722,75.0
10:23,16.613206458082498,0.8589795814129986,13.860891152216155,136.0
10:24,12.793609810054962,0.9765962241467585,5.605994244205621,101.0
10:25,19.320364392065166,0.9105500020756785,3.074506692006309,137.0
10:26,13.48838442902148,1.1275293539563136,0.4052421842394005,97.0
10:27,19.040506897572172,0.9018264998934351,18.80272060606335,101.0
10:28,21.938162004563193,0.8527045313722807,13.912635248735787,129.0
10:29,18.38794001267462,1.0840810607325733,18.348584525899007,79.0
10:30,20.05688891409953,1.230675332954764,8.13408986848708,99.0
10:31,19.10801330452491,0.9344225235272522,17.69790041618273,76.0
10:32,14.56381472004423,0.8282258135776575,8.976525273408578,147.0
10:33,18.31785049010469,1.0731633579374902,6.57969656474646,80.0
10:34,14.361640617554771,1.1711524288339612,4.3485538923766835,139.0
10:35,18.18176302749575,1.2113288259923682,13.192056366448215,84.0
10:36,15.23667713608241,0.9232853307859139,13.626167020805664,132.0
10:37,15.535550208453207,1.2784927072810557,7.8437907884535685,117.0
10:38,18.61930328538029,1.2518469805175647,8.06949851534805,116.0
10:39,17.113521198384873,1.0186663027138279,10.465681054297185,122.0
10:40,13.650681762043227,1.0133837196838367,7.377614726645718,147.0
10:41,12.59515758773115,1.2363419371794473,2.3281910576572695,79.0
10:42,21.562355591720124,1.25035932612133,12.182672154228413,101.0
10:43,14.481491671542786,1.1462629736008578,17.89245963558488,150.0
10:44,19.472434562109047,0.9717109694591107,16.427246672414896,128.0
10:45,12.422448792958239,1.050157841899271,8.287293595486886,112.0
10:46,19.54060538999773,1.0585495068291049,19.09083691245367,144.0
10:47,20.62342412655977,0.8662448838895667,13.255496054814005,141.0
10:48,17.036889033911965,1.177004355523816,19.943783763594777,87.0
10:49,22.1634932983428,1.0369470892133041,10.817937247293523,130.0
10:50,15.743518735341267,1.0201120378335908,6.93659021331549,146.0
10:51,17.389603908598634,0.8341475270374967,3.4316091185498565,104.0
10:52,14.963575382381592,1.1033440457324093,15.083730138991957,105.0
10:53,19.75878602777323,1.1361372559722462,17.681307817273296,103.0
10:54,15.347196781358642,1.070059967584931,17.09437702365403,129.0
10:55,15.513536930012298,0.9279162490587487,17.300033714930695,124.0
10:56,18.6479482532765,1.0845778952010046,13.216550626723468,108.0
10:57,17.73671485385622,0.9662102025857321,15.440591139454225,92.0
10:58,17.61296238584075,0.8712161494374997,9.107894710254437,118.0
10:59,18.00640880793543,1.1196488666612672,11.949884575557823,102.0
11:00,16.816736838068888,0.9388146923907041,3.473824086497581,108.0
11:01,14.285529098168507,1.0481312286709787,13.212502112374088,127.0
11:02,14.285013819637129,1.2977290453491346,8.738958584429515,117.0
11:03,16.92335313237754,1.167001848114298,14.107825395887819,120.0
11:04,15.94649553150177,0.9523369799124752,3.4945395021917047,131.0
11:05,17.87888974592174,1.135199069993016,15.829168798564519,139.0
11:06,12.455108301256486,0.8880267709743039,17.632359442071508,136.0
11:07,17.78318598062395,0.8612346656032311,17.747799889086288,136.0
11:08,16.4510403146549,1.1090079838311961,2.1858567617484748,105.0
11:09,17.077239608849844,1.0748263597441627,17.317269238432516,75.0
11:10,14.991092305228353,1.2058744304687603,18.027479750906686,146.0
11:11,15.864245146488333,0.8415815858330328,4.279095077091137,122.0
11:12,13.756526478274264,0.9290227933011321,3.7746242871079816,89.0
11:13,13.09683569620406,1.2322188989524736,2.1176104639432003,121.0
11:14,19.01807393901086,0.9182338547528672,16.512752396497383,139.0
11:15,18.227547079374652,1.2714561376959552,0.2513633899026302,130.0
11:16,17.189790399406522,0.812999313275498,15.44755883832794,145.0
11:17,15.98011500278719,1.080038388639814,13.750327502703808,110.0
11:18,16.514879594241172,1.142384773684935,0.4654694197844278,112.0
11:19,13.46785735222448,0.9683729575255695,8.456041708559335,98.0
11:20,16.96762228073877,0.8008053966874613,0.4823015631174199,112.0
11:21,21.842372770313364,1.1191773133844969,13.443747675602424,141.0
11:22,13.307962981659381,0.8992644297105974,11.580001315901304,74.0
11:23,14.80806141826655,0.9834824263974741,7.705317173542885,107.0
11:24,14.219280324904263,1.0647609963132652,16.59432893708625,103.0
11:25,17.419663898579046,1.0643958265617115,14.568520193112226,77.0
11:26,14.373277989465858,0.9432013121019878,4.5215480667822465,106.0
11:27,20.989605051089733,1.183575710243494,0.11277316371504087,146.0
11:28,18.60361755796587,1.0660864837485573,16.746991180727687,139.0
11:29,15.271845137724474,1.1142224605587723,0.5060726888757694,83.0
11:30,15.374111088252322,1.0124397342639821,0.5687632394337983,126.0
11:31,20.75577006530512,1.2981963323032,1.8164571163782228,126.0
11:32,13.548563696435684,1.1077871781350213,3.98397459788409,108.0
11:33,12.558301418009357,1.155995854249492,14.010895703775576,78.0
11:34,18.285824830579177,1.2155307669630007,1.583060318909475,129.0
11:35,17.0694242109492,1.104326424532831,10.870243932244687,89.0
11:36,18.955668993341497,0.8336376971899484,7.495044095257191,93.0
11:37,18.23014039970479,0.9555837151591255,1.5668426580272787,91.0
11:38,13.524675524124328,0.8318686162500087,12.764023473036112,122.0
11:39,19.144760137998883,1.0797992899686188,13.323235551785395,118.0
11:40,16.7398150827475,0.8159704047729002,2.201086690042764,73.0
11:41,22.029757274071127,1.0111966773003744,16.985952198541746,102.0
11:42,12.891531605424625,0.848527593238519,14.885365442378909,117.0
11:43,13.000846865006961,0.9580190639314753,7.194128838901999,118.0
11:44,20.932738673786723,0.8980790090712788,7.601868496164239,78.0
11:45,16.281006109827675,1.2162248720029933,14.652779196559075,120.0
11:46,16.33518929779853,1.1738354224049337,1.5075209933290123,81.0
11:47,19.992781490447147,1.1559590059448763,12.587706648609448,126.0
11:48,20.558606299009593,1.2294348018594752,6.205257780909035,126.0
11:49,20.7389295394719,1.1224866227955044,8.184511590209754,141.0
11:50,18.588970917769142,1.1444588582476802,17.092014625985776,139.0
11:51,13.601391013441443,0.8629458885027934,5.327821233158754,89.0
11:52,18.443812457330182,1.2831862239038394,18.62278716416808,74.0
11:53,18.040967217804226,1.2374269232459805,10.034961535555016,84.0
11:54,20.48326081013806,0.9547236557081726,10.291990210325919,114.0
11:55,15.943892410963878,1.0538689964261663,4.892988958248258,147.0
11:56,16.454730459861597,0.9790696220673671,0.2623298701583887,114.0
11:57,13.123257577702184,1.1278093875042674,6.464270661588314,112.0
11:58,18.78926770507564,1.045536498092106,6.553362548783175,145.0
11:59,18.508631211029577,1.2519711162616691,18.717337786778543,74.0
12:00,17.107892638659884,1.2529021047226947,9.876731707503781,114.0
12:01,17.08450043085206,1.1743500584095166,13.353072948147574,119.0
12:02,21.819442060560593,1.198139781252857,0.3082422287764808,149.0
12:03,18.798573599180408,0.9414361594342081,11.769480002807239,94.0
12:04,20.645714231076,1.0058321593462105,9.7005232015858,71.0
12:05,20.898865777802357,0.8178709076635378,17.5724571523678,72.0
12:06,15.203971864380165,0.9602188511156886,5.299761393802845,133.0
12:07,20.699599529653657,1.1972130440030173,4.976877393752808,135.0
12:08,13.520359932282885,0.874820092445666,19.003682659205296,80.0
12:09,12.293807805561395,0.8476656894251857,10.624709686844966,93.0
12:10,13.452596483463442,1.0207191092066108,18.01236527018927,117.0
12:11,17.184656609625456,0.875000509403693,5.1377110293162565,86.0
12:12,16.730057007406955,1.185634003118731,18.64291835367364,139.0
12:13,19.990941768993387,1.0436967208834942,13.4563397833228,94.0
12:14,13.00655301314857,1.2124666576857364,18.07536753340775,147.0
12:15,16.72152975026917,1.0391691059985955,6.910872607080294,117.0
12:16,16.105888446887196,1.0801869093278902,5.824512650713196,116.0
12:17,13.0400776967069,0.9103196986395514,17.40552192528488,106.0
12:18,17.430117104045273,1.1829285214472225,4.4798625328533825,94.0
12:19,21.89538763448487,0.9984029150156293,5.955539993076824,72.0
12:20,21.909801616153313,1.0895396902640693,18.609984177233805,119.0
12:21,20.380871199322634,0.828379791202752,11.615128125373651,92.0
12:22,15.584697813583114,0.9811952195532485,16.40485818616363,150.0
12:23,12.899083383373382,1.2598911475891765,9.38230357612871,80.0
12:24,17.750945668387978,1.0249363317914062,11.891561221226334,111.0
12:25,18.91091557874964,1.2699278413617219,3.6058024924139076,149.0
12:26,18.223142689215575,1.1909325197395297,2.9265440911444496,84.0
12:27,13.976594349840573,0.8923490354539874,9.974321726737827,77.0
12:28,12.974296570628947,1.2423947009987841,5.7268454969179095,127.0
12:29,13.098083725492504,1.2855105349357143,17.20173947537392,126.0
12:30,18.079998093949552,0.9752391474563167,19.548506481293604,133.0
12:31,16.022561189040292,1.0320991380318674,10.558833152131236,131.0
12:32,13.888055177925406,1.0917654614564707,2.987271891596388,98.0
12:33,15.963744582469236,0.9838875649751597,10.764412461694125,127.0
12:34,17.538628837279553,1.2348318106647909,13.509089501265926,88.0
12:35,16.79371653432388,1.0309857986005584,18.504205156714562,117.0
12:36,19.22898786605724,1.0749627860299291,2.906324152888582,102.0
12:37,14.676871487328258,0.9739854991639152,3.1214802406754494,75.0
12:38,13.902452524173102,1.222192194271699,1.7707269881554222,125.0
12:39,17.262360667055827,1.2993883921889773,14.064202068027491,82.0
12:40,20.209494139433446,1.1217009702413532,11.533525935168136,138.0
12:41,17.579181388847655,1.1885398968518963,11.697504772462779,80.0
12:42,15.383257873122462,1.2775989902033233,18.721488238504843,93.0
12:43,17.48241737989867,0.9217926506515617,9.848467174315463,97.0
12:44,12.183589579231345,1.2968445856349418,14.893093114051268,126.0
12:45,15.283355008646502,0.9772975344205859,12.937922932650148,105.0
12:46,17.408876352833403,0.9792682107850768,18.370668321905875,120.0
12:47,19.161310538405242,1.0039300654196035,2.8947881357547067,112.0
12:48,20.710185961713474,1.1974598699477197,16.7204273302105,81.0
12:49,13.012378314514589,0.8866079569436041,15.914750357383596,121.0
12:50,17.872376694982204,1.2742635141831473,13.822323344087728,109.0
12:51,20.54593202498492,1.1667941445263192,3.3178185596489307,70.0
12:52,19.85552396143005,1.2416783587461542,7.801697836573265,133.0
12:53,17.83049922150967,1.18694568847977,1.2104838845340304,135.0
12:54,16.36338974613411,1.015264134573031,13.552461274347031,112.0
12:55,16.308277467057653,1.2906350926533918,16.544570409890117,74.0
12:56,11.860620040141516,0.928632568185887,1.172642646206663,73.0
12:57,15.194031174783511,1.044167285997876,3.3582551654016823,114.0
12:58,16.525878127718993,1.1468196005505704,1.840366787889407,79.0
12:59,12.656981082083291,0.9285377006929911,2.087769040821952,150.0
13:00,18.573939184384372,0.9446730632415029,2.702319313595576,86.0
13:01,14.16590347070665,1.0332060968257677,0.0425069604750683,109.0
13:02,14.50005432468155,1.042669544587905,6.582691276365631,72.0
13:03,19.298652150613506,1.245372280528292,2.024582833969666,94.0
13:04,15.418894581479202,0.8801372415062017,14.598412957274064,133.0
13:05,16.247151070364108,0.9805123779325855,11.840126284294826,118.0
13:06,16.961947544993595,1.2708336291137647,12.209570608830607,138.0
13:07,15.128286043317916,1.2480516160580373,3.18867571707667,133.0
13:08,11.797781415536065,1.148371786130267,10.232833132091097,130.0
13:09,12.903327956799334,1.0671556596979241,0.341482417934873,142.0
13:10,11.916304741612647,1.122599828595776,15.602310113876657,140.0
13:11,13.765835087983103,0.833932772356971,13.994266584695858,109.0
13:12,19.128781117952016,1.1118278533327606,10.479358088966963,121.0
13:13,15.10153401251765,1.2739782412044938,14.65417921662172,115.0
13:14,12.998702808556377,0.8404819858124555,3.200572393966994,119.0
13:15,12.010464289921742,0.9206391182338556,14.283515800588681,129.0
13:16,17.90675086989897,1.0500423653383988,14.625803544367956,85.0
13:17,17.215896143937293,0.9760124538631105,6.544960431847581,93.0
13:18,16.593232783799767,1.0074438677748194,15.278782437019647,147.0
13:19,11.989096954146195,0.9056583670238362,4.593355808496851,142.0
13:20,17.51352951217832,0.9521087025032335,15.262936106792537,141.0
13:21,21.609749202265647,1.211886717347834,12.080272479042144,85.0
13:22,20.750959289968776,1.270567637728563,11.779590634065487,148.0
13:23,15.569011425315589,1.1143377284551865,10.581597313886055,134.0
13:24,15.74136396542928,0.8460780954803266,10.817887071000394,73.0
13:25,20.866573104306863,0.8782126324113846,1.9609618663133266,103.0
13:26,16.811101283619294,1.2615921961028567,14.96986521965513,94.0
13:27,12.646961966539935,1.2309658094647344,19.418483691786346,74.0
13:28,17.750813013059332,1.134239184201241,0.3687446021231833,148.0
13:29,12.679036478839627,1.0674902302496534,18.295376023426368,100.0
13:30,12.75077948079665,1.128026196502564,0.7734637960202018,101.0
13:31,13.271640214674843,0.8452048098544738,8.342000876144374,113.0
13:32,19.303779260582044,1.0218568025687746,2.7797719782524277,81.0
13:33,17.487440777409574,0.8975778426764192,10.764181607215015,107.0
13:34,17.301788759490957,0.894820613138895,5.046222441537855,145.0
13:35,20.292315795093142,1.249716953694477,3.5719005769925216,73.0
13:36,15.905574373239109,1.0725994548103381,1.2135472049404505,109.0
13:37,12.492295599066585,1.012526571940322,4.223990707061025,146.0
13:38,17.65548729820581,1.0261875872876034,18.468350066556788,117.0
13:39,12.993149972670132,0.9211386387551936,15.904240769200955,104.0
13:40,15.015979400339127,1.0342081472215654,10.61649952791014,84.0
13:41,20.878789052653776,1.299109216964818,18.10141048172814,72.0
13:42,13.276510617499937,1.1501040214035978,15.823934013990161,140.0
13:43,19.762494847364827,0.805610317725028,2.5976710213515597,139.0
13:44,16.653216326224488,0.8801042943909183,2.822263403072709,94.0
13:45,13.580282493206703,0.9276107048025055,0.26266006550854426,145.0
13:46,21.41772409157768,0.9417081434233128,9.378007451729104,90.0
13:47,21.388213871006617,1.1504778733536791,0.06040063186209199,76.0
13:48,17.76283985048138,1.0680701657205742,0.49550625376066915,108.0
13:49,17.208835832945613,1.0560585976571282,14.13546995204082,77.0
13:50,19.474909421715328,1.2727769412890104,1.4555679194655013,92.0
13:51,14.427618258463134,0.8960772829696475,8.29567091456758,101.0
13:52,16.80858433741969,0.9696447268484357,11.168606081365775,90.0
13:53,19.18668098968171,1.0533628456131714,17.93297292483492,135.0
13:54,20.187975850328616,1.2964460565709945,18.59770432662371,142.0
13:55,14.26921807922647,1.276215538098595,13.780391406152654,71.0
13:56,16.339371473409383,1.1684037397838458,9.495918335818017,128.0
13:57,16.780312501623616,1.2487906546748735,13.171605737678668,103.0
13:58,19.78639682267557,1.2112428855282926,16.654956468426278,130.0
13:59,11.780274347051439,1.2646923479215153,10.357030677249119,91.0
14:00,19.82598402616904,0.8221456994666922,18.9913299720067,116.0
14:01,13.0054655172738,1.2084479105204748,11.257445961573955,150.0
14:02,13.979935244220709,1.1557669500620236,12.287553828956913,117.0
14:03,21.43068302803198,1.2348303919218473,13.592003401425455,148.0
