Time, Temp (degC),P (bar),Vwind(knots),heading(deg)
07:02,14.721519470973421,1.1043857733122575,13.07611787604962,228.0
07:03,14.902992335186672,1.208421172967028,13.641199656116926,225.0
07:04,13.165590720355777,0.9349869583911172,8.11733238884483,253.0
07:05,20.434089263260525,1.090793576073347,10.935243338630016,241.0
07:06,17.383697756022805,1.2223375888851216,19.43229295374302,244.0
07:07,21.677295915756957,1.0619425534026579,1.8957547282106968,217.0
07:08,18.816814304263254,0.978010486667259,12.962049316368677,267.0
07:09,15.789975614191606,1.0147536193412758,11.75398141194687,244.0
07:10,17.114150606784158,1.1380680264216934,7.7752781167413865,270.0
07:11,17.170517027435093,1.0372652915962235,5.514373830409993,250.0
07:12,15.232027336819892,1.196807253607286,11.128839342686552,234.0
07:13,19.7363270830312,1.076086121777961,3.271126029581093,233.0
07:14,21.648197010916153,1.186134491675523,7.881504748106112,197.0
07:15,13.516077503585606,1.2547962853163646,17.89738231000561,257.0
07:16,14.63254649728259,1.014354094292496,8.037499829764823,218.0
07:17,19.170236292410518,1.2918597986897047,16.981419304503532,239.0
07:18,22.80680680843981,1.2574970906385803,11.37992437434862,258.0
07:19,20.30623556002315,1.0260818298402157,7.626211674990917,250.0
07:20,20.308018634102286,1.2125010403935923,0.017195268243519468,205.0
07:21,21.420756493310293,1.102111723000756,5.4769365906210465,255.0
07:22,16.541511393879986,0.834706251610357,3.8855700719017316,223.0
07:23,22.327180255712808,1.1603738818186036,11.472311406661838,218.0
07:24,19.11311713008191,1.1880496592411363,11.911954351931591,274.0
07:25,14.72641328307022,1.0352821913146977,6.272163152204202,227.0
07:26,22.85489833661868,1.192948915579406,1.7650884590536986,216.0
07:27,20.41471363077435,0.8028264053587963,10.518111802999233,227.0
07:28,18.25352773072994,0.837906081224169,2.3050527098977724,231.0
07:29,13.861669961253252,1.2522838735749207,3.225427094884481,273.0
07:30,18.809870869779942,1.1040526216139024,7.788316408104765,217.0
07:31,15.342455822310892,1.2099760534023223,2.216607973113507,216.0
07:32,22.426742851403414,0.8197662717467369,11.589795821307513,216.0
07:33,19.941467773036422,0.9744697600508578,17.84751748328121,248.0
07:34,13.553637348998313,1.2860294672731203,16.512265373582686,267.0
07:35,18.657111888410583,1.2405533801441977,13.509176131231296,222.0
07:36,20.53535351573969,0.9938484678205899,1.4654647680803001,209.0
07:37,20.217712707047394,1.2297790396099053,12.231315108489628,246.0
07:38,15.488946085977915,1.0464009274105597,18.482845068033317,233.0
07:39,21.27293448847239,1.0837617419080505,14.668230706572459,219.0
07:40,17.04237750546113,1.2983773644824836,14.101390603733146,199.0
07:41,17.859935968701976,1.2327961293268892,17.182259649027174,273.0
07:42,15.250560732324669,1.0937717197535546,1.079194899634246,229.0
07:43,22.84509306778254,0.963056018236407,0.1829841362061413,198.0
07:44,13.547286647327121,0.9456061353229468,4.6683646850486475,262.0
07:45,14.091502735204578,0.8451568434322124,2.1135531998744317,233.0
07:46,17.528491559638166,1.1127054825659202,1.3523232002189611,239.0
07:47,15.940686558549578,0.9569893882857312,2.6302858766216852,215.0
07:48,13.029648812749132,0.9449514537456809,5.082456954001011,205.0
07:49,21.498150688855496,0.874822341650714,9.643579185467644,268.0
07:50,18.52646954779522,0.8241178143622181,4.205306770284196,259.0
07:51,18.002820610038988,0.9733442024212102,9.885542996760782,251.0
07:52,17.89524692592891,0.8546613885320749,13.539178684152064,212.0
07:53,16.184484338406413,0.875551502277288,9.807353048998376,218.0
07:54,21.578528846050983,0.9304508701922405,12.311318315132462,268.0
07:55,21.10905744848646,1.2300307847832315,3.8663098977406984,232.0
07:56,18.866775807617028,0.9276154842118962,6.483365910018762,245.0
07:57,19.979877414446676,1.1405400768097906,7.034764268830445,218.0
07:58,13.89978014637522,0.9950226263528152,14.819579665299873,215.0
07:59,17.251246509275756,1.0246219253468596,4.127340530313173,264.0
08:00,16.23476933658514,1.202726042746049,8.716937740533403,242.0
08:01,18.85861279761024,0.8849794956012658,18.856781246626543,239.0
08:02,17.07014852509756,1.2404906299761542,12.518205960765718,226.0
08:03,21.830214124896948,1.2249156562494807,18.53983147928004,251.0
08:04,16.047260077233524,0.8769162439557494,16.50962606175795,275.0
08:05,17.29854514306397,0.8546972695008106,9.681480106712213,238.0
08:06,16.04825999703795,1.2645255677127787,7.739703842828522,227.0
08:07,21.667397502108226,0.8722644486261717,19.998864234425454,227.0
08:08,19.450836609153466,0.8674537737107014,3.9470995427300526,261.0
08:09,15.276901031326801,1.0062222835658559,17.668838963837253,195.0
08:10,14.121415483238236,1.0575102316486862,18.051502510601438,231.0
08:11,14.603142287630389,0.8320488469815542,4.511166730595382,223.0
08:12,13.323461509055068,1.0711429256417877,7.168674344417836,247.0
08:13,21.45239125151577,1.0240090100135135,18.703712943672567,255.0
08:14,14.296815893551546,1.2679959498527416,0.788106969799125,212.0
08:15,19.023370824872234,0.9867006625040313,11.344530776384751,273.0
08:16,16.409942323904804,0.9804756726965534,13.129724114034024,230.0
08:17,20.455764660244213,1.0424006079446788,11.925754399655794,248.0
08:18,18.26302027347981,0.8878198427727587,3.9281962120265046,265.0
08:19,21.06430052530269,0.9738194845644671,17.93989543173206,261.0
08:20,18.447161472810127,1.0818477854834292,19.331626724680937,237.0
08:21,18.032016845419705,1.258268978833676,6.560198965460544,215.0
08:22,18.958297705873278,1.0681085036931948,8.809625758544433,253.0
08:23,14.591014251553737,0.9228220543413823,8.937828714648148,270.0
08:24,20.86447251358896,0.9917475327970102,11.164355334374774,228.0
08:25,18.867228733600932,0.9132401235704428,2.861434834639627,231.0
08:26,17.887119946787845,0.9961893946774945,3.4439384964615782,214.0
08:27,22.45197588766754,0.8870953041073619,17.433096754657303,241.0
08:28,15.532674289105127,0.9734241519131366,8.014423977689502,202.0
08:29,21.09927315332496,0.9682959234499671,12.394421144508382,229.0
08:30,21.614130051733977,0.8144865981799951,17.88856487437115,252.0
08:31,14.813061636774556,1.1209540800920816,16.076023871919563,236.0
08:32,17.861051891267277,0.9725322912122842,0.6677601104755215,233.0
08:33,19.553080756184293,1.026323746199386,12.751015934975047,225.0
08:34,17.936803348005004,0.9994928429697592,7.083917139464628,220.0
08:35,19.24263874612542,1.241707817214421,3.8639927120619677,244.0
08:36,20.422998830131508,1.0772333793434505,11.69008327439894,223.0
08:37,19.496244290283546,1.1128199071125842,18.040790081125458,202.0
08:38,13.627626758234388,1.0526827171861501,8.175632589293098,263.0
08:39,20.65477807283381,1.29483721205214,7.254008946753194,213.0
08:40,20.46804990757975,0.8598526073386986,6.420802331279571,230.0
08:41,12.765791400782023,1.1313424524006956,15.196999882907814,201.0
08:42,15.450002577811105,0.9729680945438837,3.508218768463418,195.0
08:43,20.950048552698608,1.1893019211571554,7.170286793343461,250.0
08:44,20.568268052273147,1.1113973923955314,2.826309586957647,233.0
08:45,13.86455666382308,0.8427438334544255,15.23435626295512,256.0
08:46,20.62962487975662,1.0703433616000146,16.187698774268902,227.0
08:47,18.72425958197809,1.2876702043248893,2.92926664629789,252.0
08:48,22.022535191020154,1.2739000525752187,18.42578593862806,259.0
08:49,19.662396054872602,1.2339992647476459,3.6765220490471995,243.0
08:50,15.934570346118559,1.2842480690514841,12.970440878897724,255.0
08:51,18.566046304159393,1.1209124844615024,7.51499820320864,273.0
08:52,20.86644313647316,0.8550364050480717,18.875864439280218,265.0
08:53,14.395481658769059,1.230580939279145,14.507607095701118,226.0
08:54,20.25820032861475,0.8462027122914466,16.933102334533313,268.0
08:55,21.712581817777416,1.276237807856687,5.5159046798886795,229.0
08:56,17.540290021963713,0.8917849079613012,11.489482293876517,268.0
08:57,16.251952093734822,0.8893066297531291,12.608103751268231,225.0
08:58,15.862749794180202,0.8770327212625189,7.5658180029761475,214.0
08:59,17.168076009792756,1.0849332129480103,7.236450483557288,250.0
09:00,21.8184310511373,1.138155188112202,9.054066915268002,262.0
09:01,18.861607515457383,1.1392267394368838,2.5899121072547993,197.0
09:02,18.045414956575115,0.908579759037164,13.506531603882973,266.0
09:03,13.093328631336908,1.187601549863905,3.877390066963864,199.0
09:04,19.1383265048556,1.065707843995757,1.1460324612558326,253.0
09:05,14.908118806283598,0.9230998769719616,14.854590716982743,222.0
09:06,22.456648204077084,1.1868568236686436,8.553834898643547,244.0
09:07,16.93085055465699,0.9145596877304548,9.759842830324567,228.0
09:08,19.9940008409566,0.8242237917081056,15.164391814937135,257.0
09:09,18.135851110055,0.920909300708382,7.8397576029959115,231.0
09:10,22.511634857191673,0.8420418256688726,15.200576479200983,223.0
09:11,20.142134775806834,1.0855325361598802,9.943151077221867,195.0
09:12,22.186240764900703,1.0814646265282004,2.8860429790377795,226.0
09:13,13.138156456237505,0.9949331216013366,18.810748968454977,227.0
09:14,20.561417928595347,1.2867340373876357,7.929373653505099,208.0
09:15,16.094675276120608,0.9876166772099391,13.764520889567748,206.0
09:16,18.264382707294175,1.0148931495738618,7.677470897751104,206.0
09:17,13.547165804947667,1.1315447892559527,5.005402619905041,272.0
09:18,18.659226799955544,0.8920137540421134,5.375181027249223,252.0
09:19,15.238138843910118,0.8474112540808338,18.057617358603412,208.0
09:20,14.744512577047534,0.9518882813071283,17.740087736932878,268.0
09:21,21.464059657641716,0.8696780896401444,6.107087541330422,238.0
09:22,20.171864866780556,1.2232797409243685,2.0779446681298253,254.0
09:23,14.273774738218119,0.8705508329963887,4.002279492666895,236.0
09:24,18.09657235494616,1.2267958056137238,16.974877794088613,261.0
09:25,17.03426620691195,1.1982872491652614,14.239113899806465,258.0
09:26,16.769932159538538,1.1147908482042093,7.673684211234255,202.0
09:27,17.47813777984296,1.144273551567628,0.2054420811526536,249.0
09:28,12.844954944608022,0.8122152121112071,4.889484878588695,253.0
09:29,22.171851221769835,0.8197579335950484,8.114786491412056,202.0
09:30,21.82991524044995,1.0101192272042356,15.805073573631176,218.0
09:31,14.736569597402362,1.0871282357261962,2.662387448434047,208.0
09:32,18.091166424116427,1.1882330606519753,8.111425735741138,210.0
09:33,18.555524849192402,0.9425241638769465,2.7086523890907577,272.0
09:34,19.120747160044516,1.0220138732861082,4.115972736408741,261.0
09:35,14.925547591175464,1.019526125410964,12.194196478820572,240.0
09:36,15.071510154361267,1.1717443027681265,17.68916020198307,269.0
09:37,15.719085789929856,1.1701083880860257,13.156943971634314,202.0
09:38,18.117278804743414,0.9004105893273738,19.09276853959532,266.0
09:39,13.701244648275729,0.8011103492226648,14.380113709034045,244.0
09:40,14.336158004267162,1.0567405415033087,16.53514533802531,235.0
09:41,13.408125199095196,1.1605647314213554,7.215800769960863,229.0
09:42,22.112633398792944,0.837209950320705,10.79292447229963,195.0
09:43,16.501728864507708,1.0492246199709339,1.6060604708832793,213.0
09:44,19.24316229025442,1.048707321504224,3.1651966431683443,227.0
09:45,14.169907200411096,0.822527320243031,2.0046276960943676,255.0
09:46,14.341163402819335,0.8256412414503012,16.370429725973803,261.0
09:47,17.144365715643072,1.225282350961114,18.235799507954862,268.0
09:48,22.404721746425583,1.227259029870758,2.3019124186104167,195.0
09:49,17.027301442259073,0.9360622661529903,17.573670817567436,222.0
09:50,20.61348301517624,1.2873234655989272,11.73672700050852,272.0
09:51,16.481746931443553,0.8525680197165845,10.697714627453497,207.0
09:52,15.68780238596304,0.8572952940184997,7.096448866038303,220.0
09:53,19.338258160892746,1.2278138667710012,6.566234250205952,237.0
09:54,16.977249686640906,0.8025864422612199,0.5445775448353873,240.0
09:55,21.859741308442594,1.1405036106759963,5.900841923629148,249.0
09:56,15.056071216452166,0.8973443208578762,12.62989742478969,243.0
09:57,22.141629872631043,1.263168860014642,17.6648643018372,200.0
09:58,16.542845670716208,1.177538249217248,15.446639282316752,265.0
09:59,14.138319480367585,0.8653538470661005,7.757498453303199,220.0
10:00,18.795630276112547,1.0316428477147428,16.705797358196307,243.0
10:01,18.87482779365203,0.8663699333630297,12.27418594793676,249.0
10:02,14.301794049628052,0.9261925038469443,6.637226765838333,258.0
10:03,20.225299923498444,1.0524448927751775,4.275421654307749,216.0
10:04,20.841881723573827,0.8207240609835179,14.546957544103527,237.0
10:05,15.584133341339362,1.2291257955982478,12.765325215602704,212.0
10:06,17.52263446325318,1.03870759616493,1.858330645965871,199.0
10:07,13.09645594577616,0.9714560607450369,16.250248081063383,213.0
10:08,19.753403009938914,1.2327013300913474,18.799313674782812,216.0
10:09,14.42879085496749,1.2282975634798494,6.033321608675848,210.0
10:10,21.440102534253214,0.8310900378542261,14.441749511449316,206.0
10:11,13.983401887602895,1.025044680319521,14.058686222884818,248.0
10:12,15.148661117270983,1.0983486407806216,8.341716946417538,236.0
10:13,16.819619987187128,1.0032221671256991,9.327300275976256,262.0
10:14,14.838666198648308,0.9941164269797538,19.142682988947897,245.0
10:15,21.12798935067984,1.092860711921403,17.882391528629643,218.0
10:16,19.575336641297863,0.8056866041625206,13.365425536750571,207.0
10:17,17.07112598335257,0.9430369417506658,17.584655749458037,241.0
10:18,21.71757522410418,1.1170971315016505,2.8054141733151883,272.0
10:19,16.3628600636074,1.246314402374475,6.852638373305384,257.0
10:20,22.275186862410866,1.2368590076290236,5.797859153213993,271.0
10:21,14.157601496361586,0.8732533524465865,15.64086808426002,274.0
10:22,21.64682454800393,1.0661939327995962,6.981601888037989,253.0
10:23,18.920678245082932,1.2111480249435027,16.1689873357837,266.0
10:24,20.961494742413482,1.2438617464064845,18.967569796022953,243.0
10:25,15.058668642394466,1.2797170765398598,18.504010716055745,231.0
10:26,13.072496750820411,1.2972743058712388,1.5109836209546956,234.0
10:27,13.888901216211112,1.1453370802811935,4.746982338222889,259.0
10:28,17.91315000826845,1.2884852426182332,0.3312544995088418,232.0
10:29,21.41350606064546,0.8157289170714932,9.378649444152604,246.0
10:30,21.871703180920044,1.059020270218608,19.442361844473496,275.0
10:31,14.254708540737969,1.2409700052835415,12.22703814583044,275.0
10:32,16.653684030940703,0.8834475537309308,9.653773446286142,195.0
10:33,14.396643583108007,1.0163508431732824,7.045901055558614,201.0
10:34,20.605267061268336,0.8273585431387079,10.595789977399848,220.0
10:35,17.18959703685497,1.2478548015240438,18.129926349329786,274.0
10:36,20.165765886622903,1.1190107597228092,13.971804040795138,266.0
10:37,20.88645957486403,1.0271218975763685,13.318482249369962,198.0
10:38,16.553013139490652,1.1327995685027383,19.484420590907526,224.0
10:39,18.15367703090783,0.9215530217702006,0.5934157657925399,260.0
10:40,17.706110975206187,0.9508960860445419,14.195471936441567,221.0
10:41,17.490814346791183,1.2604957954102602,13.725690934584682,247.0
10:42,17.482331399541703,1.0105871458851963,13.502364545193819,251.0
10:43,21.200382036506902,0.9406595893332133,12.158120365997664,236.0
10:44,21.194004164684205,0.8403102607661826,10.56127477727144,225.0
10:45,14.399223262578527,0.8498897677117304,19.181836403869063,199.0
10:46,19.77086717065722,1.2651475555340537,1.3278447409297889,202.0
10:47,14.911671879040064,1.0848461079781124,8.161619662963881,274.0
10:48,22.21805665983447,1.1350207082880053,15.446622221751248,259.0
10:49,20.517412191239124,0.8859237264563465,5.635556983790968,271.0
10:50,13.436380368970806,0.9966215250367465,0.44544802807951367,271.0
10:51,12.878586988372938,0.9180849141073144,0.4497781348105745,204.0
10:52,15.17286410964231,1.0413293862414827,18.493655099795166,262.0
10:53,12.428511859540265,1.0642016231445095,0.018808293465226722,198.0
10:54,13.52913492786383,1.05313399146541,15.79229311496687,235.0
10:55,14.3430780174577,1.1439020745029087,0.4803320322491844,200.0
10:56,17.996247949536038,0.9086550047544579,12.842387428434092,234.0
10:57,18.67288235588783,1.248034722637512,10.117093986956078,220.0
10:58,17.531147959443064,1.0905415455502738,14.523629092852111,243.0
10:59,16.384187692770848,1.1528451968934956,10.534907491611927,198.0
11:00,14.130907373475692,1.2769260965173364,9.865475400941044,266.0
11:01,13.353715638342345,1.1398066373703992,17.31127296540079,209.0
11:02,13.586043715020104,1.1157626651581432,14.907838248328895,263.0
11:03,16.82581418895575,1.0488344240613898,4.443033443091673,230.0
11:04,18.34746920687438,0.8367045148982588,19.415656403121694,210.0
11:05,15.520078806246993,1.0148240178978607,0.6860360886111394,218.0
11:06,18.818228225188193,1.1764692978098261,19.969798986949655,229.0
11:07,15.20421928627383,0.9847993071349233,16.663459606757186,269.0
11:08,12.403737240115362,0.8838118636112143,17.4517357572869,268.0
11:09,12.887009121242661,0.8439502170776012,17.220182107433747,261.0
11:10,13.448319090750196,0.8732899730398567,7.6793858756998485,212.0
11:11,14.944898269555672,1.1292119464757142,5.253399232269754,214.0
11:12,14.961726462601927,0.8970680566897608,0.06288267359709332,210.0
11:13,20.04292010968921,1.1422713163100435,12.885649805880275,266.0
11:14,13.254487038352115,0.984477988877982,11.79160314824254,268.0
11:15,21.842694907031547,1.1891351415797713,0.4794886960143607,211.0
11:16,14.920755541448555,1.1009510614938878,11.096204341652454,197.0
11:17,17.447410904802638,1.0406824390277931,5.799837040727105,218.0
11:18,20.64834646474843,1.045745535555541,2.7706035610927504,239.0
11:19,18.4077402617972,1.276760842946611,11.938488897210624,250.0
11:20,21.28092567052096,1.0456893183739573,7.631258439637973,224.0
11:21,19.991262608425544,0.9324592930381886,12.592771223664077,259.0
11:22,21.95257750393432,0.9542496417497807,3.832290863347283,216.0
11:23,15.92166238265055,1.0697147365427702,8.625922885408423,234.0
11:24,18.03532547649424,1.0714243611599785,19.829425121044444,271.0
11:25,14.3032965329884,1.069317094603752,4.803124743397833,211.0
11:26,14.478398879328548,1.0921782157527933,11.669917258463416,274.0
11:27,20.966347977765516,1.2225864415709022,5.511081858021889,237.0
11:28,21.650183784148105,0.9475384859695934,9.961010979230462,261.0
11:29,16.469503776729745,1.1061159651800323,13.304386997521034,260.0
11:30,17.42468468528422,0.8555316228710484,16.92872410754396,273.0
11:31,19.25361867926533,1.2810673525718947,13.8851125223076,265.0
11:32,17.819145456595685,1.1433025597411322,0.24273873237841803,250.0
11:33,21.058265186908116,0.9671231811552679,1.2791458935242872,249.0
11:34,15.27612113054943,1.2134574153013062,10.72479324735493,261.0
11:35,21.051969997641404,1.0565902660921074,15.637488436736007,245.0
11:36,17.61416752652472,1.0572235238851007,15.424163220840565,246.0
11:37,16.074520001961982,1.1874628970115346,14.77703572104172,254.0
11:38,13.802852533597378,1.0467161780070793,0.22592609717241974,239.0
11:39,18.995528726848153,0.9125818415550389,6.707513010253827,211.0
11:40,12.935008492123366,1.1068515323164627,8.70091285258889,260.0
11:41,21.360248778007957,1.248334821902977,0.33610726605134644,229.0
11:42,19.062290277304605,1.0849564101036904,5.520735537345793,217.0
11:43,17.143750761084583,0.858255853582444,12.228613556612238,269.0
11:44,19.91331254745251,1.1127082087323354,4.0695912555560465,227.0
11:45,15.413361899409246,0.938564565231901,3.867039268797068,208.0
11:46,13.478640934128945,0.8242060692178249,4.1030695313867245,218.0
11:47,20.007526725855097,1.171117152145233,16.73807101666409,214.0
11:48,22.048273080591862,0.9442217344602659,1.1347335487766985,263.0
11:49,18.71215548264185,0.8228428080146757,18.431976152621772,196.0
11:50,21.238485756961595,0.8777966495792627,8.897896026007395,258.0
11:51,20.861587278835444,1.164869124112135,17.040237220167622,243.0
11:52,18.62306955344996,1.2444075600072877,8.79277622771005,275.0
11:53,18.607986588398845,1.2634441857602945,13.009362531007636,198.0
11:54,18.45786864865947,1.2509963566687994,0.5056632122191851,249.0
11:55,19.24554453695885,1.0094009117577376,14.284533303930093,262.0
11:56,21.50609996199966,1.2281867826504647,19.618606074128415,264.0
11:57,20.16306465559579,0.8096711782880303,17.45851225002783,256.0
11:58,17.887446000884037,1.0690149651639465,13.60335925562729,247.0
11:59,17.288363985370797,0.9381076527506851,0.7594081114795337,253.0
12:00,16.832363142055602,0.8949445545726941,13.384418787041696,246.0
12:01,19.314715796324123,1.2032249739476422,10.690216318298038,220.0
12:02,17.7558472363339,1.0995463550613782,16.23048917827387,254.0
12:03,15.702433231770199,1.126411868890725,13.241466763073165,265.0
12:04,13.358334600915626,1.1247446899505242,4.641812321558907,231.0
12:05,17.205454972292973,0.8146722442800283,1.841472452891404,208.0
12:06,13.575976937086322,1.15659566888205,17.474334278907357,260.0
12:07,15.576354307619678,1.1014153523618913,3.9879442560082268,251.0
12:08,12.224214207039923,1.2833724491370084,19.41365959916893,197.0
12:09,21.34166848307464,0.9675985831761547,12.004184148538272,235.0
12:10,17.907369170500015,1.1220150156846476,3.9638304133134827,272.0
12:11,17.065526726017332,1.2524254602657494,7.034178360651366,201.0
12:12,20.923360037045043,1.1309982868912845,11.609493602247072,222.0
12:13,16.083291077369083,1.0405351680795394,13.561171732417028,229.0
12:14,16.909304367702727,0.9706183733467402,10.201308752858278,223.0
12:15,13.004550749363071,1.2165800096266128,0.45905069643116914,270.0
12:16,17.009575032689835,1.1691394370793124,6.766848008688251,229.0
12:17,14.09595546441789,1.1539766418252886,3.3921402179242444,258.0
12:18,12.912674297803573,0.8676424044356055,14.443350629886005,210.0
12:19,20.788370357047494,0.9683357671075036,2.231995272603098,249.0
12:20,19.076527695940438,1.0413535690384406,15.259133068163504,196.0
12:21,17.197848770115634,1.154321416720489,7.673281405197445,196.0
12:22,15.487173288464994,0.8158795405423249,17.986700218937198,203.0
12:23,18.830666003498735,0.9880038640829363,11.897454425920962,204.0
12:24,20.826945481741433,1.0210064057010895,18.907326433725217,248.0
12:25,15.184978570162794,0.8372953563880344,11.97422701421373,232.0
12:26,17.336071612540582,0.8858765166016694,15.299456394816563,217.0
12:27,19.48217578249531,1.21751333960504,1.0555213586436518,246.0
12:28,12.296629838410972,1.2696865662364134,19.209397491990902,238.0
12:29,13.01736134678074,1.0834497999235473,18.14186987919975,258.0
12:30,13.831200684515185,1.1986657903985958,9.811965745185118,272.0
12:31,14.168908769291802,1.1037093468929045,7.683899571588135,248.0
12:32,21.29055404237898,1.1080329752929878,8.134436347639667,202.0
12:33,16.608807804558097,1.1796295724870651,13.908561785553674,216.0
12:34,18.406042906538357,0.9965386298835255,8.852063956910206,267.0
12:35,21.454688805092974,0.8432176823155346,17.528144888671708,256.0
12:36,14.974760112483676,1.2600190335355872,2.8377903493412093,250.0
12:37,18.165987715099284,0.9490010086608429,7.200519740685031,214.0
12:38,16.126571267803463,1.1064391359960397,2.629051474723072,199.0
12:39,20.194311767804923,1.0813269156078993,15.208649909007173,225.0
12:40,16.46824483612043,0.8203059221592617,17.09929792585271,259.0
12:41,12.247801593545175,1.1771298516267383,2.5241226842706666,236.0
12:42,18.194603173620514,1.281677316423119,1.5026587234097266,263.0
12:43,13.942021130824012,1.170643335452593,3.7526095670154636,226.0
12:44,20.27479189702151,1.1521840361416258,14.704497426324306,211.0
12:45,12.911468239539397,0.8426012112929825,17.069080414660483,256.0
12:46,19.9457322474744,0.8672707813904939,0.41422557102488655,260.0
12:47,21.209088804090154,0.943606856483362,8.415192601255153,274.0
12:48,20.72180097297302,1.2942205767807111,8.726075960820886,202.0
12:49,18.022758183429023,1.0818931609412856,3.7085119019089574,237.0
12:50,15.35435784372474,0.8902634517992605,16.2541782892321,245.0
12:51,14.61826905732694,0.9532745507582674,13.231722088505935,215.0
12:52,20.20229440640694,1.1794700561495641,12.721334950554379,215.0
12:53,14.934072846140372,0.9845349693114379,12.142616952897443,243.0
12:54,15.05887622475221,1.035574101550217,14.301450578914976,200.0
12:55,19.418898997038134,0.9049894394376778,17.875651097153717,211.0
12:56,19.430316772548245,0.967875982512354,5.600598504958551,238.0
12:57,18.725932076655436,1.2743956531251057,8.245498258641584,214.0
12:58,19.781506671634077,0.931034096400153,8.100844899584203,252.0
12:59,17.68116218959125,1.2528544045098395,5.145700055636198,248.0
13:00,16.685688990601165,1.0076145266869625,5.648211325602239,266.0
13:01,19.900938891045513,0.8662951968338218,17.368656725328428,195.0
13:02,21.38185720873592,1.185064059971665,16.11505547882191,195.0
13:03,19.341716564000215,0.824000890841134,3.0133253955865813,216.0
13:04,13.770327147878024,1.0203305667152534,18.315242075297885,261.0
13:05,14.918949014315587,1.106651386972326,6.918895100972473,200.0
13:06,13.534534044560464,0.8293021295434846,15.98407968635605,238.0
13:07,21.205808616555547,1.1650832047053523,14.074459072598222,203.0
13:08,17.15816040951734,1.2129421064983394,17.407228030895507,203.0
13:09,17.5319656569622,0.9326438903685315,3.2599118332518873,241.0
13:10,13.75716967334195,1.179877901125343,14.290523887821564,261.0
13:11,16.111758404094623,1.0921489593559288,5.090229209202448,272.0
13:12,13.947717953249109,1.2586637236552445,3.0010184543415463,270.0
13:13,14.549245047783273,0.9748561102813207,4.748206587213586,270.0
13:14,20.87003043771857,1.0953361303296174,1.6345837145520137,205.0
13:15,13.82646076436668,0.8459466598840047,14.770400543147703,264.0
13:16,12.270194655100394,1.293071382168923,11.052921307805715,228.0
13:17,20.592060563855092,1.0994592632354785,1.2505079188347579,212.0
13:18,16.383346380474247,1.2386575001008302,16.95771061062767,255.0
13:19,13.009163576529517,0.9163551057277098,13.995077647834918,211.0
13:20,18.337003024226664,1.0048129003655875,13.52411562619386,227.0
13:21,13.903478608634895,0.8513166451424765,14.539401062201328,258.0
13:22,12.35065160712959,0.9574668555801109,10.065657581158924,266.0
13:23,15.937389812742683,0.8490134702905489,1.996051357667492,216.0
13:24,18.05782842090113,0.9452602293202625,16.654197654987897,268.0
13:25,13.54462707005358,0.8292019459148634,3.9807699578709577,270.0
13:26,12.84178537391619,0.9943472033483182,6.477418338923188,262.0
13:27,17.529264774307,1.125073020687106,12.884435669655067,242.0
13:28,14.66476031822375,1.1915525448371076,19.36622277207845,240.0
13:29,17.213122984931548,0.9879723656250531,5.0397495843885265,270.0
13:30,12.122030431949694,1.1571521307007342,5.273642505884759,262.0
13:31,20.792541569691743,0.9727730985057248,0.09383001201898944,257.0
13:32,15.102451194609541,1.061874718022428,15.689329115731939,232.0
13:33,15.459093692426006,1.0227181821326101,14.544105788686764,261.0
13:34,17.990095887319992,1.0882858644349476,1.351213310854189,235.0
13:35,19.028995101282256,1.0234150283299326,9.032826197278574,248.0
13:36,20.98790159099585,1.1558976309978524,18.092698095831167,225.0
13:37,18.364121832459794,0.9993115229823252,1.7132105489400407,270.0
13:38,19.83005660669102,1.1028522556868667,11.044831541115805,208.0
13:39,21.194819174386407,1.049215996065544,4.179029915701791,238.0
13:40,11.937883937516212,0.856903637294243,13.615548212559228,234.0
13:41,16.158916168464,0.9745726187455959,2.186044373865119,245.0
13:42,19.071761434118656,1.015504400297762,12.444971890412734,217.0
13:43,18.000478324576637,0.8904211928657537,11.62906370294798,248.0
13:44,16.468978823704216,1.1292499167565735,17.27536942523526,245.0
13:45,19.805489165482598,0.9599294564815166,15.430796045663083,245.0
13:46,14.57465829079625,0.8470762921528183,15.469560385689663,220.0
13:47,17.41048502721029,1.2561568710708741,14.794181468162703,242.0
13:48,16.40292503837538,1.0379884632361815,14.512497015801829,209.0
13:49,13.405497385822214,1.2958112170531544,12.909906307015076,275.0
13:50,18.320043491399638,0.8266652125625256,13.940771674674702,275.0
13:51,14.153311161204655,0.8270548999346166,0.832338375920656,233.0
13:52,15.017323420900052,0.8119712694185013,16.142537171853093,205.0
13:53,18.223659933087287,1.2524197691793932,18.816312882228743,197.0
13:54,18.527859065896177,1.195789457911803,17.979480667950767,232.0
13:55,15.969138595008966,1.200547598828496,16.3646579557222,266.0
13:56,14.584378564150038,1.033439837976039,15.692975868831699,196.0
13:57,20.019149881930705,1.2597585735636645,1.2247229975283136,257.0
13:58,20.056261589552015,1.2783384362931172,19.11579382763287,222.0
13:59,20.532620036238917,1.0041072913330082,11.572977009855077,246.0
14:00,21.31001417873891,1.28461145466662,18.553827447973624,204.0
14:01,15.839687582225345,1.1303039797697008,3.8883998536659203,230.0
14:02,12.476620788590976,1.2700098611784203,2.6897827546409014,267.0
14:03,14.952143241113967,0.8960294040210464,5.800481787074405,273.0
14:04,17.683489474571118,1.1021916861964134,4.348528204005316,206.0
