Time, Temp (degC),P (bar),Vwind(knots),heading(deg)
07:02,22.822529866538886,0.900845036849997,0.11765017538791556,187.0
07:03,13.295172541162952,1.205639521670851,11.717556266921761,221.0
07:04,14.547713957227982,1.167177519295797,1.3097875553478033,168.0
07:05,20.22007045298019,1.1314125105115251,2.5647549558957117,167.0
07:06,20.09887792346784,1.1045039321485906,5.417832248629006,219.0
07:07,20.08980421042819,1.105839367926934,0.627004129282176,170.0
07:08,13.17969888503413,1.1799951882591357,10.286784713417019,213.0
07:09,15.007458270489954,0.8658378640239128,4.230333279231715,149.0
07:10,13.825997333198101,1.193288044766935,4.071180341164626,147.0
07:11,17.193992288024646,0.990962815220426,7.903286249479073,205.0
07:12,13.359611995818037,1.235563184315533,6.943677083796482,169.0
07:13,14.685457402513299,1.2275048253553589,7.607222572130034,199.0
07:14,19.37165024987027,0.8978494001024491,18.649178491098183,193.0
07:15,21.010863078833367,1.180863719136161,16.679403376017596,188.0
07:16,22.002598049825302,1.0514062243122142,7.276234287916143,157.0
07:17,13.892607109527296,0.9765426822271654,19.239724112789016,195.0
07:18,16.176288708156736,0.9004273267415703,6.16576016425102,189.0
07:19,21.190627145981615,1.0249408866589338,1.1291629084900912,157.0
07:20,15.550086783199543,1.2494932604387312,10.954799652089736,204.0
07:21,14.117098777825614,1.275033712929131,13.803833114484025,147.0
07:22,12.968169230563731,0.8843836827192937,0.29708240206917536,210.0
07:23,15.069322639200726,0.9132475730432987,13.828870611928533,185.0
07:24,19.91496479766007,0.840316291560228,19.21010586819258,221.0
07:25,13.527052379421807,0.9048192986654972,5.45132565942324,160.0
07:26,17.663255014105744,0.8830970016290294,16.04665661511749,178.0
07:27,14.719470862659293,1.1900312186355995,8.04734618753564,215.0
07:28,22.798415400279755,1.1550030785456,9.166074662791306,197.0
07:29,17.405582147999528,0.9919484596387715,13.66139588849987,215.0
07:30,19.536284490957172,0.8786852929994917,4.227178847232988,172.0
07:31,16.694511535491518,1.2046854691818212,10.345042773972231,199.0
07:32,13.107146404425476,1.013561000901639,14.009099894343365,148.0
07:33,21.148964119683093,0.9050454200203897,18.33658783639144,174.0
07:34,17.47026073816756,1.2082009610561963,3.217582778717789,218.0
07:35,19.203315653609287,0.9987501296961141,9.329537064747855,163.0
07:36,16.032898251875768,0.9889750390522671,7.701029389012273,174.0
07:37,16.091266673659145,1.0822353478841755,1.516799396830173,163.0
07:38,15.896017300195963,1.1770215597397637,16.172708893768583,176.0
07:39,15.951637398907991,1.1863337698579213,17.459151187359904,194.0
07:40,19.16008479024137,1.1819272361681787,8.265204671632072,206.0
07:41,19.788797973453796,1.2170018961031728,8.721277540843195,191.0
07:42,20.17696620492287,0.9883166074872869,16.082815912700138,198.0
07:43,13.800035511676532,1.2363649353255042,0.9812950103247764,179.0
07:44,15.303158150386698,0.8327127151962515,7.46808602425398,150.0
07:45,22.553009488713627,1.2540016928633841,12.589070827903953,210.0
07:46,21.89952039127516,0.8503981009629236,6.684123315351622,175.0
07:47,13.500350442166544,0.8081713340565907,4.683291366779507,211.0
07:48,13.28978451682752,1.2126073630333067,15.753141582611246,170.0
07:49,19.70489566034517,1.097079305364949,16.32890447014831,211.0
07:50,18.080966613226444,0.919743709175851,13.813015689719597,177.0
07:51,16.66535620178965,1.0217317287164802,14.850542160736953,196.0
07:52,19.874813176112596,1.2134172539231711,0.5205076384178375,201.0
07:53,13.738947127449704,0.9627515643875779,1.1372532494710974,184.0
07:54,18.183540740436545,0.9102554710884305,4.493737159806022,206.0
07:55,14.192625006175184,0.9543835022608589,6.20084365489308,157.0
07:56,16.401779316140505,1.296276229906028,3.3388775073500687,147.0
07:57,20.16022170084495,1.1280269046748106,6.41891900632727,148.0
07:58,15.145675428593032,1.2654148743064177,7.435601198616057,199.0
07:59,16.138532916841626,1.0170175817398892,16.875483584448347,203.0
08:00,13.172125483888056,0.8059955172321362,3.161102258356787,213.0
08:01,17.06905880660523,1.2950347135692226,18.804434197134384,189.0
08:02,13.410484194673256,0.8453111735472036,10.346916652809796,151.0
08:03,16.585627116516935,0.9354486089111045,4.410109580372081,204.0
08:04,19.01602559046442,0.8009924741595797,18.136938683665417,213.0
08:05,18.718312050538653,1.1891891722435706,0.8854290302444601,189.0
08:06,16.89688064059416,1.2875388596296613,11.233639248793605,223.0
08:07,18.135630628760474,0.9648928558122243,19.126168490012937,173.0
08:08,15.044955856931729,1.1713524471343597,11.195367309645603,192.0
08:09,18.538950782395155,0.9872547595507759,12.435687645939213,188.0
08:10,17.16200406865365,1.284462148576283,5.8721214712704946,225.0
08:11,14.597954875268758,0.8679151817841404,12.051176777165114,162.0
08:12,17.05614470541646,1.1516208309009628,17.93890989224772,190.0
08:13,17.439283608433065,1.1577242443197004,4.595489880773207,165.0
08:14,16.136364887693944,0.808450937226198,1.3025141700249132,158.0
08:15,21.320079423815454,1.2753723578972558,19.511674118452888,219.0
08:16,22.30407356162284,1.1066390828205055,16.00909424399072,207.0
08:17,18.314085330482833,1.2528195243873463,14.53610008499396,204.0
08:18,22.63058689572754,1.0644204215380992,9.244700759922445,158.0
08:19,21.613210934758307,0.8072789765484065,18.179142371174102,222.0
08:20,17.994120882456286,0.9921416935203577,13.878658712444828,148.0
08:21,21.773139658882506,1.2992567235990071,10.164312646857196,158.0
08:22,18.401547549850665,1.1460490692453122,5.195412452997552,166.0
08:23,22.22732682608116,0.9546557504995211,3.9578185248543574,147.0
08:24,18.609809310980634,1.160377457052312,7.565021298919932,202.0
08:25,19.396745422656196,0.9692328107504922,8.148708094393683,196.0
08:26,14.15498713896651,0.8018482977989809,7.080491138488463,194.0
08:27,13.952486142623249,1.092173302689723,11.657060867517357,180.0
08:28,14.669642395068035,0.8589602766094466,8.29984846201854,217.0
08:29,20.071175267309652,0.9069828428815067,18.907379042897855,221.0
08:30,15.082633618645705,0.9514687396287274,6.246060904517272,193.0
08:31,20.533833283634856,1.0944055750735049,16.17807713603409,163.0
08:32,15.975174340665147,1.247439577578787,3.9236953518098905,155.0
08:33,21.855757416788407,1.1040852411952706,16.758445710071406,221.0
08:34,15.041637134402604,1.2155446645465946,8.79600072250354,169.0
08:35,16.6656021530588,0.8040280612845698,3.3712824825331067,172.0
08:36,12.97580539384752,1.1736639135490945,18.869891891700533,211.0
08:37,14.032322336935428,1.2957590096789795,15.269871896114866,200.0
08:38,18.89275844202239,1.0665687581920313,12.407896502837069,210.0
08:39,14.129575295426442,1.1509651778003709,11.291604718298371,159.0
08:40,20.16291186766513,0.9056715091096044,12.22596367038146,162.0
08:41,19.139345958005762,1.033163480299066,7.17572583374944,160.0
08:42,17.8795199664942,0.9470399821467737,7.882218401057135,211.0
08:43,15.036637938230296,1.0631498360500142,8.86021512343534,183.0
08:44,12.938188120487967,1.2049800830947275,11.068812854006422,202.0
08:45,19.35244437315811,1.2569487231524907,5.266747883252778,167.0
08:46,20.18298814037499,1.172928007465372,4.105644765060362,165.0
08:47,21.42356645750769,1.2043099541141387,6.059344233056951,192.0
08:48,22.4059498122707,0.877985368889243,15.174883450013258,161.0
08:49,13.139586035090193,0.8315869692201168,0.8300064201943913,200.0
08:50,16.715533960359963,1.2385473215834513,2.3426554621577234,199.0
08:51,20.2653834759536,1.1182190374446395,4.9016762552814015,167.0
08:52,16.326342759882408,0.9396552691678867,18.871416133619665,184.0
08:53,21.515690229355812,0.9680581794372014,5.9666544825313395,225.0
08:54,21.448569970041607,0.8142365797034177,4.966448993736339,160.0
08:55,17.904920127179903,1.1730518030275259,4.840735716731164,151.0
08:56,21.213026932278545,1.0140961901091654,19.478346855059943,223.0
08:57,13.441864857539597,0.9263999994175414,14.426038549234521,155.0
08:58,13.799651456313098,1.1096086801957483,8.854446417546086,146.0
08:59,17.619453691209458,1.0195720498737244,18.072536396603894,159.0
09:00,22.11734712061814,0.8855820945395093,16.74069687066188,150.0
09:01,19.895850196399692,1.0062785590414798,7.359399837022787,148.0
09:02,16.204845059104603,0.9417917866256899,17.113629953332406,223.0
09:03,14.90672877802982,1.1027178267566309,11.67333647158473,189.0
09:04,16.820776928898475,1.283054617560642,17.217380548551763,181.0
09:05,22.357430274429998,0.9920627729374747,16.148696214880836,161.0
09:06,16.551514195070045,0.8599689221409906,0.656987007126324,183.0
09:07,14.11261022307462,0.9943059181193692,11.923057417778713,147.0
09:08,14.076920778778845,0.8009348012422248,7.4626897016322875,167.0
09:09,13.019375939021023,0.8864219707692174,7.235260511105701,207.0
09:10,21.86874722351596,1.149649833554762,15.799593357701877,153.0
09:11,21.217163955412577,1.1054672901641194,18.6485114293829,167.0
09:12,18.30011304475384,1.2144942038466198,5.3281249182770285,174.0
09:13,17.584060895523,0.9459689640215596,0.9920407763206129,177.0
09:14,21.360793232553814,1.0466899279955255,10.67830476440716,190.0
09:15,22.481500421207755,1.1571252100593858,16.42453221776845,163.0
09:16,13.91238702686399,1.1405005445864642,15.99284188288921,197.0
09:17,15.240289382804937,0.8067433865867571,6.053593182837352,172.0
09:18,22.612554834551645,1.2109245670276745,12.488911524518178,184.0
09:19,19.017260706684127,1.0464492049884988,1.5562883302435915,200.0
09:20,22.194295314333477,1.0271439135038016,12.3637258541826,210.0
09:21,15.064589618294088,0.8808495397099565,19.13077200061244,168.0
09:22,18.707350818340775,0.9746982618524601,9.561918666204164,163.0
09:23,21.220888853408255,1.1943482401225602,16.90493411944486,214.0
09:24,15.810996054079663,1.0913661742794094,5.939068692617065,151.0
09:25,18.412652388087533,0.9433818260482338,14.474333363405174,180.0
09:26,21.241416398149063,1.1930604762958081,2.976676795290256,216.0
09:27,16.853734180178897,1.0295995873460742,7.031244448629184,157.0
09:28,21.04080986454688,0.887490183175814,2.7912844012754223,165.0
09:29,17.44342484182135,1.0668420998293233,16.72600373977254,172.0
09:30,17.386176432079132,0.8304851491699521,18.050467248917197,157.0
09:31,16.51513965717104,0.9526688494144169,3.4460508547533863,156.0
09:32,21.07206609473907,1.0316390648117673,6.392158306568366,199.0
09:33,16.779101712037612,0.9660941870638029,8.162592406425981,226.0
09:34,16.5226838648553,1.0470439567311698,2.421316762585992,215.0
09:35,19.983827760081663,0.9630845962342648,11.802243322834345,152.0
09:36,14.22579824078031,0.8287219134990071,13.859609381071941,154.0
09:37,18.076263132280708,1.2753674543330695,16.437185286654,218.0
09:38,22.16227792399839,1.2173197072663453,6.899955414490271,197.0
09:39,15.839687747399813,0.9963038297337723,9.146811728073956,197.0
09:40,14.86051398644609,1.139569768712171,19.45726277493697,215.0
09:41,18.766708130654443,0.8300573413367804,0.6520790911146745,195.0
09:42,16.294210031628886,1.1283517318291922,6.162993990583749,207.0
09:43,22.209059879839657,1.2850134607230244,6.4905747652783585,163.0
09:44,12.729041837774698,1.013434502470425,9.594350234321663,191.0
09:45,14.823054627618514,1.055278403564228,8.237285639608993,224.0
09:46,16.90190377337528,1.1657160642164108,6.93152102336025,201.0
09:47,21.92894368682911,1.2075382945910116,3.455369198197411,159.0
09:48,14.532672821582153,1.0008609541904803,5.818770464343408,187.0
09:49,13.993276903053623,0.957540072200215,15.870240969519585,190.0
09:50,13.361823676104887,0.9877147448650154,4.60247628474435,211.0
09:51,20.43507670708473,1.007497376437096,9.005524412389278,158.0
09:52,18.07234824527041,1.2984615670045425,6.678376774090287,223.0
09:53,22.112512050127282,0.8372345588754717,11.093301365931742,205.0
09:54,13.404300821732981,1.1778370735957013,16.039707669009278,162.0
09:55,19.21701608958291,0.8219185204270403,16.109211495548873,190.0
09:56,14.532760318425225,0.9677186187807597,14.179324348692464,148.0
09:57,19.217287930712565,0.9945768263778505,14.283563166629854,162.0
09:58,20.78201800411644,1.104417405106382,19.4453834181771,224.0
09:59,18.451833349878246,1.2334156118019601,9.510768033523648,171.0
10:00,17.828835976546568,1.2683373644343323,10.42644320862747,223.0
10:01,12.891388458691837,1.1260823538884506,12.223219077640177,183.0
10:02,19.307546538853817,1.1453931317147323,2.8678267498579,190.0
10:03,17.007159847485216,0.9555625545249908,9.638686947114675,180.0
10:04,18.130660163529615,0.9312040325139321,10.281224496963652,183.0
10:05,22.47966710200187,1.1394961207620196,11.773084562253464,155.0
10:06,18.135300630823068,0.8083567599414339,11.315011931845312,163.0
10:07,15.196557012868569,0.9646651512454756,17.661786215619827,156.0
10:08,14.916915393467317,1.1345340590803068,13.320510923875204,184.0
10:09,17.461675941860953,1.0215538458335136,5.648746345765918,212.0
10:10,21.958753835675573,0.8689983325179359,8.679223005426852,180.0
10:11,13.103123362395316,1.261846829551514,6.85918331704549,181.0
10:12,20.469538715505397,1.290839942278027,6.130297221208362,164.0
10:13,13.034999411559484,1.1419012633490893,5.318793192052576,202.0
10:14,18.774258679043065,1.2784792555741824,13.770996107815607,178.0
10:15,20.55529959673069,1.2232469669513306,11.69159735843259,147.0
10:16,21.777979882648093,1.2868132255477733,19.945202569498143,219.0
10:17,17.50324069667718,1.2029236170668076,10.990670312816706,164.0
10:18,13.909017627882882,1.0169856200214313,8.645127811874264,154.0
10:19,19.357920115383738,1.1957471056544184,7.977724149169692,149.0
10:20,17.858425360949433,1.004827940005857,3.3083664673631974,159.0
10:21,16.09628554782761,0.8632964896480388,6.0893274668456225,193.0
10:22,15.606753097200476,0.8417078527349373,9.236070740697118,188.0
10:23,22.172337637130592,1.2426901127664467,10.684597507330473,192.0
10:24,13.740898264345894,1.1294870023830847,0.49472360412287975,214.0
10:25,14.575739671223626,0.9123275878262366,6.785178607572197,193.0
10:26,18.39289821137139,0.88891594396037,4.47024452702022,181.0
10:27,14.51146703227972,1.0989914208382627,16.545446206270718,219.0
10:28,16.83830517729624,1.0261476740830484,11.334433472183216,171.0
10:29,12.926042900862454,0.9603789603673285,17.74996756596835,184.0
10:30,12.702226282994692,1.1618921393322554,9.676698628955007,149.0
10:31,12.556168656334105,1.223113115506246,1.8251417567624162,166.0
10:32,20.550552190750494,1.1085043486863244,11.487805848908613,166.0
10:33,15.732910586362644,1.1306351577976723,15.298219561166881,176.0
10:34,12.682850063515161,0.976269363999275,5.038267742931821,178.0
10:35,12.501021067752042,0.9908559493654493,0.5350002964549905,155.0
10:36,16.015324033862598,1.0557785644322855,6.719188698789824,198.0
10:37,17.57370935904186,0.8391035529382267,5.962309089001718,180.0
10:38,13.510069035316294,1.0530761022885446,14.743752593201782,226.0
10:39,14.995572490408257,1.0593208288226554,10.572363847260027,211.0
10:40,19.38983857035938,0.839780183006376,16.632160794262024,156.0
10:41,21.26248817954088,0.8198976762747872,17.525611021956312,190.0
10:42,21.196186602160246,1.0647220332013378,11.40242400230049,217.0
10:43,12.430729511792245,1.0238401257184457,0.3940053014421663,194.0
10:44,13.638852086023808,0.9990609586438794,13.694703487899002,194.0
10:45,20.91439059527959,0.9891018649567851,8.121180744656149,151.0
10:46,13.20760725791902,1.2556046884014782,2.3712569926978566,146.0
10:47,17.123667306290997,0.906113376922046,16.211730970388864,209.0
10:48,21.971138380290423,1.1876264975587176,17.30415698173154,165.0
10:49,22.062237808104264,0.9851323366303102,3.7204339475978476,173.0
10:50,19.791043041648802,1.0842332429595674,4.542272911779861,204.0
10:51,16.056934387415108,1.1293697991784262,8.549932597889025,172.0
10:52,16.157850176411582,0.90149109982171,7.276420829782147,180.0
10:53,12.931153911353514,1.2887971278774226,17.39639860794783,149.0
10:54,17.73934176917183,0.8915504742112226,11.83828339281106,224.0
10:55,18.59162962837684,0.9025633998673164,10.501227505365387,201.0
10:56,22.03172583035236,0.8454432064665413,7.981625293975691,150.0
10:57,22.07063770691872,1.1091055236471368,6.477770121441377,154.0
10:58,12.748248615506489,1.064563416454662,8.231375861001863,147.0
10:59,18.461339153796178,1.2117032099123146,2.999383697483391,207.0
11:00,12.529451193168153,0.9356610696546808,19.644332301255023,194.0
11:01,17.29763596910138,1.062684346817039,2.2966969820366923,217.0
11:02,18.564679335774745,0.8653785712367598,5.230857260443383,181.0
11:03,13.012934251346756,1.0707774389407785,17.310145752320505,196.0
11:04,14.247845427026583,1.22243319043258,15.990555171888857,174.0
11:05,14.682933538225775,1.1766316363311793,9.435882265107507,173.0
11:06,13.70894887365904,1.2721746870649933,15.077416682861816,210.0
11:07,22.120890744801763,1.2766012590722244,9.24445401213495,223.0
11:08,20.09808446545018,0.9467120129223296,16.27007831980015,204.0
11:09,21.64342059091844,1.0005558364082527,10.967818338837102,193.0
11:10,12.707614064765272,1.0893494425853898,0.48346231445075993,156.0
11:11,14.465102681965464,0.8342780255872507,15.496108385142872,184.0
11:12,15.847835361711152,0.9938432279001199,7.785992525464344,210.0
11:13,21.83137873665783,0.9452840139743142,7.704780291639855,159.0
11:14,18.601696033633438,1.2456039550884317,19.46437893550475,162.0
11:15,14.27790415408628,1.2201639025376039,5.8883198463785895,162.0
11:16,13.153696876510537,1.168243649553627,16.451159946270778,177.0
11:17,12.823950135469241,1.0922460365242368,3.846034387035153,163.0
11:18,19.544429170550195,1.2690919554167563,13.444156426397036,213.0
11:19,13.078516061112362,1.0020536713973995,18.328759271802866,161.0
11:20,21.268560258733576,0.8072533178833053,10.121963808091689,162.0
11:21,16.108934401245232,1.0786317994632684,11.600369130410847,150.0
11:22,20.778607794074794,0.8335259747939225,6.867814971784574,186.0
11:23,13.535857392815299,0.9488430279947297,4.994192398651503,217.0
11:24,19.759049747909533,0.8247168250985445,17.67991848201577,153.0
11:25,17.227885705344608,1.19829933356425,19.77765733031873,216.0
11:26,17.90051691227453,1.2843628140159244,17.558880552098366,146.0
11:27,13.251019703173053,1.2547667999752434,0.7996989008843958,213.0
11:28,21.738723372532924,0.8523987301901996,15.851986222859582,211.0
11:29,14.561212200910038,0.9045301448117351,12.580388921818063,186.0
11:30,21.73824097021543,1.2135768983589204,1.0285736524911537,219.0
11:31,16.374660285220028,1.1472350201160058,14.181335478622346,160.0
11:32,17.005035729022296,1.1086397222204958,15.398467612463245,157.0
11:33,14.702957440799686,1.208520311201395,12.144837063544786,193.0
11:34,22.04511986208946,1.2313865695740813,5.665049672806215,157.0
11:35,16.938900123602263,0.9722211454369531,2.3069045649078235,216.0
11:36,14.967615154516498,1.18787450034411,6.491411493858861,162.0
11:37,18.038666285503236,1.2942939183680946,19.410488716543277,170.0
11:38,20.65120338903054,0.9244559586897765,7.673053010651967,170.0
11:39,20.51052629770697,1.2640133047362636,19.792563003901286,182.0
11:40,20.35411082188897,1.0898442521760254,1.537291874827691,159.0
11:41,18.881563835265677,0.993281739378155,19.977951698107265,212.0
11:42,16.970745120476302,1.0418223160929772,11.235164941705811,203.0
11:43,14.783073722137209,1.0954459762134012,3.933488044199185,150.0
11:44,18.36652986051031,0.9030191688172596,2.0671212566606267,207.0
11:45,15.483420656602792,1.2928340841350339,1.8458798889170058,199.0
11:46,21.072173760593916,1.1782666003149072,6.242271919695545,175.0
11:47,16.86522805150435,0.9435907557726353,11.508966446299944,200.0
11:48,16.29885791655679,1.0491199515999556,7.171793958122448,172.0
11:49,20.33521386512547,1.1262736052060558,2.7039752906508263,160.0
11:50,15.365052053275441,1.0872643061774532,9.18301354145559,168.0
11:51,20.99632580171904,0.9545172509325641,11.05674989593605,215.0
11:52,13.26858318019017,1.205625691642894,2.280424852760181,170.0
11:53,16.285312843539636,1.0205617820425064,11.265479278789623,192.0
11:54,17.641059578808278,1.2788927486292012,15.866125065096368,224.0
11:55,19.579234769710272,0.9166499658555929,16.872790176805168,217.0
11:56,15.606810679819604,1.0204856531709567,16.36109385797164,223.0
11:57,18.00768212599528,0.9369442710336693,14.121935557521589,197.0
11:58,13.389594285125956,1.0542961045424755,19.94672431633931,186.0
11:59,16.467237357821183,1.2212807874271947,2.7764183293845157,204.0
12:00,12.563444976989615,0.9118661362042496,12.649513353693752,221.0
12:01,14.965446604569896,0.9179598561879576,11.968176725214851,148.0
12:02,15.142353194436641,0.8153177936884144,14.462724471378085,188.0
12:03,15.208515454880146,1.253907095981161,18.903066080791422,223.0
12:04,21.8817868731733,1.0084881428511159,3.8668452611750648,221.0
12:05,15.119373883934498,1.0579337582644242,16.08160760730953,198.0
12:06,20.443131263537072,1.0928627656938272,7.442632927599638,149.0
12:07,15.324472025250657,1.1066806529447664,15.090411760789364,185.0
12:08,16.7759834338793,0.813300755403727,7.092659280443914,217.0
12:09,17.454493502475163,0.9159250443851981,17.619403575888782,181.0
12:10,20.69398906879284,0.9619371474520965,13.027552322616325,211.0
12:11,14.841064534240004,0.9763374936831459,2.0370616661855756,200.0
12:12,20.004292664388913,0.9964681764189741,3.0433351922525453,184.0
12:13,21.071779068392047,1.2081569932551655,16.131059996339065,216.0
12:14,14.86869664271608,0.9089320224986777,10.925960809695699,186.0
12:15,14.547765408983166,1.0838110058743695,1.6812627672801694,170.0
12:16,16.397563850559944,0.9854378565631201,7.448445004184132,206.0
12:17,20.95169346629799,1.260353419960758,13.307012401583787,191.0
12:18,12.693262972266982,1.0562648512598254,5.9598946862382025,225.0
12:19,18.310488056362583,0.8759470052907694,7.620257003761992,179.0
12:20,12.849656934900992,1.1727666978145588,11.748580007914246,209.0
12:21,16.918189958016697,1.0195626843621666,7.215541864370549,202.0
12:22,18.14427226409015,0.941212049264951,3.4149390090231524,175.0
12:23,16.303760341981214,1.2954618347439157,2.1848531061694176,193.0
12:24,13.663827235103321,1.064791460401239,11.606648559060988,179.0
12:25,18.339399699213782,1.2237001659429132,11.079642781634888,201.0
12:26,17.850141324265635,1.2938649040484929,1.8131126483400428,196.0
12:27,21.515896983242484,1.1134149086547307,19.562175546828545,184.0
12:28,13.904068347319164,1.1508409872074472,17.109907499330063,206.0
12:29,17.702485912226066,1.1481845831092756,8.62024790642781,172.0
12:30,14.006507765194675,0.8123903449577727,2.4089066888470234,195.0
12:31,20.624223229279295,0.8894280218663747,13.495569487109705,152.0
12:32,13.834671037922467,0.8154914862052481,19.264561288966927,224.0
12:33,17.58555524700523,1.1440616055902706,8.140665765083018,186.0
12:34,18.20778043834362,1.2626080619664433,5.882183767360236,194.0
12:35,18.7426110512772,0.9231735839677642,17.531308123071824,150.0
12:36,20.91569334373813,1.005900850170233,4.58259190994281,214.0
12:37,19.867939627023766,1.135567778110303,15.123614573723476,194.0
12:38,15.367513943254282,1.0206055385416821,16.664774221700927,219.0
12:39,21.36840026844321,1.0396218177079843,1.789345607810886,213.0
12:40,16.674735491198224,1.2173459523151915,14.241213418835102,222.0
12:41,18.948236508876253,1.1459697497857673,14.506313175609476,190.0
12:42,19.571162339227715,0.889842770747995,12.393022540466403,148.0
12:43,17.213466727119307,1.0402529854003495,17.29149551245285,198.0
12:44,15.252948080834736,1.1096521533537635,1.7496580794196759,160.0
12:45,18.287692581804425,0.9375330961077568,14.501643049664828,157.0
12:46,16.349677009277837,0.9375267515000095,9.184337840315685,150.0
12:47,16.53446924691549,1.101323131091825,19.13832129954869,161.0
12:48,21.320351377361174,0.9154290285147545,13.324676484162714,216.0
12:49,13.98149194816439,0.8040347834268315,8.768678712864817,202.0
12:50,19.009572203812223,1.071907812101716,15.462995363052134,182.0
12:51,11.877295728542718,0.8261368562417754,12.011827627129168,170.0
12:52,13.873196943317529,1.2527448273052788,4.75687556020103,212.0
12:53,14.589599490853049,0.867586315906379,4.6082333237494915,157.0
12:54,20.630500018269508,0.9065666933896065,14.1839363534142,177.0
12:55,18.85064978935169,1.2121401707388537,11.03792797823058,214.0
12:56,16.00903718072353,0.8277449965209889,5.692020540467155,211.0
12:57,16.56777508730536,1.2129827144143546,12.03750614214071,206.0
12:58,12.984480596411546,1.212491504451274,19.379760753313054,224.0
12:59,15.603548058519108,1.0754086317341902,5.329431860866842,148.0
13:00,15.144929382580989,1.2143474423745866,17.032220613359573,210.0
13:01,14.90939343613906,1.119263172330923,12.06617917390944,173.0
13:02,13.63874581751436,1.083506566344673,17.902801493002556,198.0
13:03,12.3083082531657,0.9704023716104841,16.276749243314036,183.0
13:04,20.599255517016307,1.0157082198103216,5.954222912635565,193.0
13:05,17.20007809792296,0.9620743169384642,6.045763103626554,222.0
13:06,19.285208434681497,1.204681571351612,13.408097991062093,203.0
13:07,21.05669435747179,0.9108249793346119,1.0226477007598733,226.0
13:08,14.446419923215123,1.1520124523619824,1.1826959550806215,208.0
13:09,16.97819819753089,1.0029981735587397,0.34361931542084223,180.0
13:10,12.009643208144146,1.2994262798995422,7.7454525135354135,187.0
13:11,17.905571588012815,0.9857163728546923,14.915930139849019,213.0
13:12,14.692669576513408,1.2381465370435856,9.986479837150435,220.0
13:13,16.769085225555493,0.8085189108199472,0.0218054559775549,225.0
13:14,12.576132650061677,0.80033019030627,5.742282957414277,150.0
13:15,12.735640404991537,0.9018950714133431,10.563289257377908,213.0
13:16,12.301066806588016,0.8362488015580027,11.732733540719618,176.0
13:17,17.37003306837783,0.8764267768239986,14.412060240872236,223.0
13:18,15.772581182220556,0.9948587481263287,1.9809485494381907,160.0
13:19,19.7144222917332,0.8282701856078296,6.113424695997695,174.0
13:20,15.20388166460856,1.0853391514105435,8.058631695132172,195.0
13:21,15.694934258119854,1.0207048448525207,7.291942180983842,173.0
13:22,13.761771493466084,0.8661943085713815,13.560985079026715,178.0
13:23,15.973499062128933,1.147899866833041,15.288612926098882,193.0
13:24,13.263621558015911,1.1796625447441507,18.977426547137803,223.0
13:25,15.222188463390879,1.0898066195726903,2.729947101024628,174.0
13:26,13.56048193880185,1.102039771125205,18.37381067022956,150.0
13:27,17.063621550018873,0.9744696361448566,18.422079410291406,202.0
13:28,16.519047844797996,1.0717368740186375,13.299121539642599,168.0
13:29,20.927400120348643,1.1061744691253728,2.354040756345921,165.0
13:30,15.50592682153429,0.9969312062675477,17.492849313144582,220.0
13:31,11.925755447422944,0.9521682401607461,7.884805316408832,181.0
13:32,15.842112134264033,1.148534922575351,19.913039694678975,161.0
13:33,11.630639738896225,1.1387058805078838,10.1869763892869,163.0
13:34,14.378503384834712,0.904415258243062,13.596358958344315,225.0
13:35,14.367058547887252,1.2323317349683525,5.565713697430567,169.0
13:36,16.127662062929215,0.8150603615140778,11.248827510966494,201.0
13:37,16.869891946368448,1.2835905098933071,18.011669043415594,166.0
13:38,12.274450237839428,0.9539386017431866,18.564048432060854,226.0
13:39,16.444720805405577,1.1796550023438932,9.915955956148926,217.0
13:40,14.85318495660125,1.158585793784366,10.415382122015544,160.0
13:41,14.169501686839869,1.2350413433028136,18.540631159413067,172.0
13:42,13.786307267940277,1.0978936301016287,19.089953704600312,200.0
13:43,11.776696958775489,1.2815050668676347,17.377717056590278,159.0
13:44,11.934947830204264,1.1154566318627452,5.588958842428433,146.0
13:45,17.994852932281287,1.1868489872682786,12.224397690814175,180.0
13:46,13.40591799612203,1.1794829467338999,10.155264873976844,189.0
13:47,15.95687666144658,1.201880317226857,10.486942584499076,195.0
13:48,19.01793280683943,1.20416757838484,12.223967381729839,216.0
13:49,21.267584541705148,1.2711731627914642,19.77307436846662,176.0
13:50,14.305252318682502,1.2318218945396293,14.442076847407497,192.0
13:51,15.628927948201678,0.9245318445061806,1.6009491253396568,200.0
13:52,20.09820156567445,1.18844393126041,4.187661826157198,173.0
13:53,19.986884272246687,0.9711570826714806,0.36051808972824784,153.0
13:54,20.448713165712274,1.0555701110824984,1.1926974550858027,161.0
13:55,18.39920475064828,1.006251770476918,19.144070770766493,175.0
13:56,13.947478405277058,1.0197663939396617,0.29263731094433254,174.0
13:57,15.214224237960114,0.9728689220136539,19.439565935069645,180.0
13:58,14.765400348341844,1.1205910461185116,19.89957217291425,202.0
13:59,14.440522361276612,1.1142434268066324,18.114636490068985,190.0
14:00,16.366480401967202,1.2967436742875822,8.392372093260189,197.0
14:01,14.512056452164163,0.8306209358672045,3.4049114677949754,202.0
14:02,16.131873668861648,1.0100538886432415,2.4404663936593285,202.0
14:03,12.76638867075954,1.259394489921639,18.45648881195906,150.0
14:04,21.3253844609247,0.9128305519660733,17.806391187487225,212.0
