Time, Temp (degC),P (bar),Vwind(knots),heading(deg)
07:02,18.2674101422406,0.9684399583168015,18.576021985455217,208.0
07:03,19.713973662369753,0.9367208960262241,3.848777125294567,244.0
07:04,15.688447860504132,1.136533941909746,5.988747027000922,283.0
07:05,19.994777148993215,0.9141585217321295,1.3539498970534436,263.0
07:06,22.299205467323773,0.8461917082160936,5.55781584838371,214.0
07:07,21.20202685055855,1.1853885468658851,18.938521188623692,246.0
07:08,20.18508094285035,0.8721742128465545,2.569307436640278,282.0
07:09,18.54234680286505,0.9741589873608321,18.773868851341465,210.0
07:10,17.04341825347502,1.1231671968000994,14.144578965167,275.0
07:11,21.971684454672083,1.076566675015897,19.463874223035816,217.0
07:12,19.121821235980413,0.8035095476009806,5.9824564393721165,265.0
07:13,18.33846228885222,0.9485330520295088,15.892299024620439,282.0
07:14,21.944571533428512,1.1311122447415252,3.649641542232751,221.0
07:15,18.40918240942049,0.8416750510733606,11.40099007712273,205.0
07:16,14.700069384058624,1.263795094223973,18.056898388757155,250.0
07:17,13.084324602709692,1.2875137509082877,13.421580863433181,272.0
07:18,22.547134030546683,0.920822681194005,12.571440732262067,213.0
07:19,15.762736770229207,1.0030002486116945,15.571907639402383,257.0
07:20,17.052054101888476,0.9231353943453261,14.333801449548195,246.0
07:21,19.536583147800346,0.8697222609328326,1.9155168532970523,264.0
07:22,16.715402261213825,1.0580231398774018,14.891623311114213,247.0
07:23,22.103572812255692,0.9703936690554253,9.48344422395543,210.0
07:24,22.49756506284259,0.8755992231952492,15.711247521911943,206.0
07:25,15.427668803449501,1.2307092686175851,7.21116203142029,226.0
07:26,14.429429653139584,1.194569642765207,17.691896699487444,266.0
07:27,20.86143984007734,1.0529370543228735,1.7249543523114563,240.0
07:28,20.822832134378316,0.8003250901099834,15.188919939831582,215.0
07:29,14.542600210042469,0.8068948895323115,8.632466933767489,225.0
07:30,19.114500619898102,1.0363731986838596,18.245582085323974,247.0
07:31,18.009338443100635,1.1702054863816056,17.550385515901286,209.0
07:32,13.472494610216367,0.9670061209945244,15.714266095470027,244.0
07:33,20.980567078774133,1.1064191136402601,10.267258339293196,217.0
07:34,21.865952197706264,0.8653293209717425,2.0456428069511334,235.0
07:35,18.72899541611421,1.1866593531739507,4.149241803875531,211.0
07:36,14.718023870585064,0.9547773498763831,11.079458798303028,257.0
07:37,12.987936346242979,1.2556152236244098,2.3133385698442455,227.0
07:38,19.644702717022987,0.865467570853519,11.739675635290133,250.0
07:39,22.663749879723348,1.1459339185062456,10.954272380399114,275.0
07:40,20.235088152698335,1.2789843722963827,5.91517512269146,213.0
07:41,17.983063456793598,0.8143016974625188,8.993396555764885,216.0
07:42,15.61937492506674,0.8827129947480832,2.274911839268523,207.0
07:43,17.248497307553322,0.8367710291921517,11.213565553651003,242.0
07:44,16.74020509943274,1.1552675028303063,17.81259410354107,243.0
07:45,14.131874104593019,1.0266244793286243,19.23042120007189,240.0
07:46,20.51997639748372,1.2238025642332822,3.2853653197373744,257.0
07:47,16.188374091800597,0.8623249472284362,3.204922174431941,211.0
07:48,18.0597866953212,1.2990902424016304,16.693394254343552,274.0
07:49,14.075094820512389,1.1893615384979228,9.847731336949657,276.0
07:50,14.473468444032441,0.9851735259808694,10.189064029760438,253.0
07:51,19.00209592515089,1.025603495933867,15.499886726448743,218.0
07:52,20.122338419200602,0.9899600841243069,15.59254471025005,275.0
07:53,15.596164302714493,0.86837438468428,1.5219275459454207,273.0
07:54,20.906451838032698,1.0044738091205807,7.409588445165789,278.0
07:55,15.8584324214969,0.9650541506806531,12.530485007384534,282.0
07:56,19.32632637583088,1.0026908223178475,11.75720994306567,207.0
07:57,19.44094229888844,1.2936178490564996,7.595060825449398,251.0
07:58,19.427524604995178,1.0151729996823666,0.7510499964735584,242.0
07:59,19.1887638233531,0.8446224008130531,11.132293864245275,239.0
08:00,16.142625408470003,1.2842042907135849,0.542831436645459,283.0
08:01,17.48044383580874,0.8625295620360279,17.40135944638581,256.0
08:02,17.873730761554445,1.2484711185668973,6.003841908737697,252.0
08:03,21.663568423758733,0.9114251466712819,18.865006056558997,262.0
08:04,21.566832879063416,0.8499520995252087,5.564560885039278,205.0
08:05,19.708671054520824,1.1150031836147984,15.379439273613983,234.0
08:06,15.051948202538226,0.8317011829861747,5.4720356655296705,261.0
08:07,13.645616941000297,0.9957997957514866,1.0724482395261092,274.0
08:08,14.249868775208387,0.9467132287682478,3.921231744642173,210.0
08:09,19.80693470577392,1.2373415679509467,1.258125005346129,225.0
08:10,14.097638141190888,1.1068742186335843,12.283904429885133,217.0
08:11,19.375788627538824,1.2698944616540246,15.84629662776788,203.0
08:12,18.196620825189395,0.9787825740764144,18.05474195670669,234.0
08:13,16.7532790515578,1.0290808275044703,9.751847465598848,232.0
08:14,17.944666433973197,1.2367413514117394,15.0908646850009,260.0
08:15,14.441278037952845,1.2007770534655546,7.0005409552187565,220.0
08:16,19.857783400439306,1.037786641467655,18.88509178436951,225.0
08:17,21.145966985226192,0.9821692673813309,19.410524219029593,254.0
08:18,17.75459736738088,1.050882463052562,8.472470920741138,281.0
08:19,20.02365117643909,0.8389513589485698,4.681054649363842,211.0
08:20,18.721444323256744,0.9209345900728247,2.5509465605973736,270.0
08:21,15.304168209504782,1.0627756081550366,3.5526859552818135,231.0
08:22,16.534365498648043,1.0175602023626142,18.763783325631735,247.0
08:23,20.694954042260477,1.1675989424261257,16.284182734863023,271.0
08:24,19.258847084726057,0.8153777632181269,11.054139995493147,226.0
08:25,19.602469270998288,1.155420893616947,14.79200729570304,270.0
08:26,13.616344718597038,1.1144625954908098,12.460896393141645,267.0
08:27,19.27583652221166,0.9843484390887938,15.892013637325782,217.0
08:28,19.400686760765648,1.0675499801863688,18.576803522576,269.0
08:29,20.605470576779773,1.177126189468561,11.33560729971627,253.0
08:30,19.650686827923945,1.1059171788400988,15.51235794412391,229.0
08:31,21.94477718863872,0.8534590065927329,14.856657144007212,266.0
08:32,22.65846366304413,1.2777764170524226,10.093751978078835,271.0
08:33,17.654578616808998,0.8591846699461816,13.216201582430166,206.0
08:34,21.531671408978138,1.234890272819411,13.71538461646769,215.0
08:35,19.32968862213632,1.2124941930217856,13.870883690159552,239.0
08:36,18.649046661055156,0.8185382057770242,18.289430881329196,258.0
08:37,19.56295248987396,1.228216814217516,12.57945555525638,220.0
08:38,17.85604028209049,0.9967489150396073,13.801786933783172,248.0
08:39,17.092721149222985,1.0255558386219301,11.866819877615063,256.0
08:40,17.45020689430096,1.1709761218799635,13.573196406208934,269.0
08:41,17.441520042458567,1.206501669455135,14.392906812571738,279.0
08:42,17.93173329865374,0.9060516195605195,16.448937638989957,220.0
08:43,18.98484355396447,1.2255464251840233,5.917440836261882,261.0
08:44,14.744918874025897,1.0699042994460504,10.263526472416029,244.0
08:45,14.743273346495705,0.9593528920060712,15.972199578852553,268.0
08:46,22.221770471947284,1.091914391748703,10.240606275850471,226.0
08:47,22.64783205689438,1.0998786903206201,19.708754428010305,224.0
08:48,14.995773785770833,1.0692843050689582,13.279903606916486,205.0
08:49,21.913214100166833,1.1905402848086748,0.38695694213411347,215.0
08:50,13.6844594330152,1.2790041898042679,9.163357738878465,255.0
08:51,12.781714537259825,1.032259757777815,0.664732988543193,219.0
08:52,19.289244443797134,1.050196378928157,12.208004549486338,270.0
08:53,18.912386087524016,0.9632901729846595,7.201610303705921,251.0
08:54,20.210483820328193,1.1760819850954813,7.444941469340975,220.0
08:55,16.089052740893116,1.0050225018265562,19.204701446523615,275.0
08:56,18.929239007998937,0.9582564854191498,0.5694521903132777,268.0
08:57,22.65324139997798,1.2722346678354228,11.035433921619058,265.0
08:58,14.713434150024115,1.0178564164424715,16.54348374424589,278.0
08:59,16.696694400158098,0.9623780701975354,12.394291797906309,233.0
09:00,14.71874488634522,0.9079259602231169,3.7583518356207413,258.0
09:01,20.511803678617444,1.0240885134803768,8.778640897066365,279.0
09:02,19.104760788035257,1.096798864944807,12.133764804516574,222.0
09:03,18.491213980571878,0.8531824443698673,1.401003342978664,272.0
09:04,12.768365136021421,0.9008627503965638,0.49818464284737907,220.0
09:05,22.205835437832828,1.1865933044402,8.858666553583987,260.0
09:06,18.09250531411391,1.1329263885612673,5.210312453181542,237.0
09:07,20.76391810272399,0.8497682317889151,11.191784574265613,205.0
09:08,17.80842449141159,1.2454132271204965,3.2215899273075133,244.0
09:09,18.690973457932426,0.8580992265635938,1.4638485117735955,209.0
09:10,18.709104329383248,0.828989677448983,6.310185647065005,282.0
09:11,13.69052324042293,1.2069797584031043,8.20697903148125,215.0
09:12,13.34356462397916,0.8991484808676384,18.121076792571774,280.0
09:13,17.65103039126782,1.0554111562294548,15.5921645518977,224.0
09:14,12.729655014007607,1.0899835847148707,12.726956902838475,261.0
09:15,16.803657782170497,1.1950090796624944,0.7738164166419637,245.0
09:16,21.526517416278136,1.224386862018797,13.046208057096099,263.0
09:17,12.67762976760926,1.2436816842512677,8.48349335436544,279.0
09:18,15.389135791828824,1.025284514149535,2.174494727291205,216.0
09:19,15.808347820515458,1.1313803488754284,4.8673768940205875,226.0
09:20,16.615547772202742,1.08121444922299,17.230148577510285,276.0
09:21,21.033690785157006,1.06992665504194,19.393315510923333,237.0
09:22,13.90601114275879,0.8057315685574948,9.61391905458244,254.0
09:23,19.432211094597534,0.9521998606456422,2.07557733769945,279.0
09:24,22.60499297628916,1.1057171670766208,1.033672611780947,268.0
09:25,15.092345852621236,0.9713015679850232,5.6039822729269595,212.0
09:26,14.543990026124217,0.9355466782113708,17.650458435323856,210.0
09:27,17.939245484979946,0.9695821987628502,7.220167936318762,216.0
09:28,18.009866187376666,0.8715617596477625,2.379572853491856,220.0
09:29,13.07837495774631,0.9843678052625746,7.949734860999278,253.0
09:30,15.287053923973154,1.0566938171593312,1.121082654822787,280.0
09:31,22.13224900627749,1.2554276787775214,17.631096777642455,257.0
09:32,14.352229135398591,0.9058006287379313,14.292228441167271,205.0
09:33,13.45913290729868,1.058724798598238,11.352147969862664,229.0
09:34,20.101671648888495,1.1288412358757114,16.348066236946735,233.0
09:35,16.268720146788002,1.2116006045240608,11.409727614515862,281.0
09:36,21.944483687926546,0.9282834323847255,12.970066784780904,244.0
09:37,20.395643948876053,1.0511550025768426,7.336642857021928,214.0
09:38,20.198636362947212,1.130624613588002,2.4419020749022824,247.0
09:39,22.23848352670092,1.2816120825759858,14.055239034719262,210.0
09:40,19.233338287546133,1.2805851407223925,18.355475400850302,208.0
09:41,13.616248232174701,1.0527162111901895,7.977069522678681,275.0
09:42,13.033636957407081,1.1998184271961745,10.820328966361997,205.0
09:43,18.421508499868434,1.2128545903918566,18.27538864452827,233.0
09:44,20.449724541340437,0.8477610355079019,3.2024586221033435,203.0
09:45,19.09759094461083,1.117733740430147,8.133784775014657,278.0
09:46,21.187257074551926,1.1811188195851388,13.41681764229963,274.0
09:47,18.28914411801433,1.2072915573525922,6.796051969682891,247.0
09:48,15.299916896712288,1.2426873719587381,6.730499259802992,276.0
09:49,13.8039904157098,1.1685572254490142,5.678002075877517,245.0
09:50,22.405031337601937,0.9015357908944523,2.31017664742176,205.0
09:51,21.39593074065401,0.8279351748912478,4.764786977853113,210.0
09:52,13.727670563099199,0.8184024669709509,18.092674835660723,234.0
09:53,16.199132990567342,0.8220038197213089,18.991078820407367,282.0
09:54,16.681004157400405,0.8283988114619809,15.62865690724955,262.0
09:55,16.71314432928377,0.9702605707769788,18.459953214913185,222.0
09:56,12.909975458706043,1.014378454595126,7.049827063457641,218.0
09:57,16.575419255781007,0.839930441986029,6.858751497655826,282.0
09:58,17.591297952607036,1.2118948521375548,5.563264059885038,268.0
09:59,18.174143500477445,0.8428027382163199,18.4139659425541,266.0
10:00,17.074380978640583,0.9448195252386228,3.957058806751337,268.0
10:01,13.629454846538787,0.8136567601905315,8.727983575845013,220.0
10:02,16.093902835813015,0.9272015361530177,5.836047166179128,258.0
10:03,14.46534435657567,0.9400242650375121,2.9347410824570086,208.0
10:04,15.173949465635289,0.8847754850972422,4.976119920693822,266.0
10:05,20.507233275325916,0.8112942210846645,8.621956045160923,209.0
10:06,13.775431664818559,0.9587658209643328,14.593317145763667,270.0
10:07,21.785960174614424,1.1159701326176246,14.91499062075972,265.0
10:08,20.01678502082612,1.2550859700423327,0.10868228979736827,251.0
10:09,16.4852714920246,0.8062882657894115,17.820221801057098,254.0
10:10,19.933592643221356,0.9685557657744124,12.339714093995127,231.0
10:11,20.07716232883245,1.056753091924006,8.702168850030358,270.0
10:12,22.183349645472283,0.9254362879367468,19.075166640527787,258.0
10:13,15.11047895778861,1.0887218044940181,10.920787900469445,223.0
10:14,17.962366951628997,0.9846536118082047,19.110762144751014,250.0
10:15,15.568507756939098,1.0329200535134195,6.802482413679776,242.0
10:16,19.66116913513173,1.196278300343088,5.278964676230114,253.0
10:17,15.419664545708178,1.1539116812073433,4.77355375985951,263.0
10:18,13.136867747657623,1.1258965086048303,15.763989986890529,267.0
10:19,12.60987876147782,0.9953925011479354,11.459642413020559,275.0
10:20,21.748405284146816,0.8014463926518234,17.49979602123892,259.0
10:21,14.227433502770607,0.8153105502083572,3.3086488548633164,218.0
10:22,13.497284160870137,0.9383551581568537,13.023349639475498,251.0
10:23,18.25723778392095,0.9403390433357768,15.277344356589682,272.0
10:24,19.693913783619944,1.28887734294194,9.014564412944466,229.0
10:25,12.923262427686453,1.0759462194899494,13.403130262446384,229.0
10:26,13.381093154606434,0.8600413102737091,5.575115912509913,281.0
10:27,21.816160619844894,1.077543621420511,19.241092185006597,211.0
10:28,18.67337411516722,1.0317465570464752,14.41831718244652,281.0
10:29,12.932837832753748,0.9596060206664168,17.102801799484908,229.0
10:30,20.132811268102085,0.8571508105903048,12.810614875825706,267.0
10:31,15.548280676743122,0.8049670041487172,6.978998319284305,267.0
10:32,20.026160347367032,1.1311796797031755,16.49299022538331,282.0
10:33,20.459640978148624,1.1537569350843868,10.093855318842529,237.0
10:34,16.416210463725406,1.2315030265089024,7.548376755304107,268.0
10:35,15.17663802086043,1.144260421078757,5.751266032080682,209.0
10:36,19.51376381302299,0.891104829972897,8.747408248116182,243.0
10:37,18.82972187516378,0.9735870349395144,14.637124332904532,228.0
10:38,15.562529142370368,0.9973980762540007,9.577374087764213,214.0
10:39,19.297136359170537,0.9248149085855658,6.915062255646749,257.0
10:40,18.38987506140457,0.9295073857462577,14.596163366409371,208.0
10:41,13.67361048868388,0.9197064224319661,18.194084572051008,276.0
10:42,13.21288794226653,0.949097020792214,18.005357298786116,233.0
10:43,16.471356493371538,1.2630516506225715,19.30581137216144,269.0
10:44,20.83638887632723,0.9261537199548352,18.227080311073035,251.0
10:45,13.601386287674755,0.8096769742346711,18.210004252664046,275.0
10:46,15.834482306599135,0.832936095381188,5.745770816566942,272.0
10:47,16.79869758233378,1.0516532013692383,17.622104622294778,219.0
10:48,18.491533388247646,0.9750515222479654,9.458196020829202,281.0
10:49,21.635100264078012,0.9571340644064495,17.544071085706893,208.0
10:50,17.378818022371345,1.2752628409519577,11.073038816112009,227.0
10:51,21.160846865817852,1.1242677249097126,0.3156500424945641,265.0
10:52,13.86416011340037,1.228927433733669,13.105427554497005,231.0
10:53,19.405273617938608,1.017312516237503,11.51236752568396,253.0
10:54,15.93725632904887,0.8675830675515419,4.97322484273613,208.0
10:55,16.771654849494606,1.1537315010279277,12.812875272636264,270.0
10:56,18.340435706820347,1.0516363948678231,14.656620719890315,247.0
10:57,18.416807754196242,0.8614351870698462,1.4016932801764703,211.0
10:58,20.820899665113913,1.2456232021183489,16.52006822085841,270.0
10:59,16.61271977597937,1.186590418972484,1.838587334400703,249.0
11:00,19.180325471338662,1.1160476950509435,9.88061032195442,235.0
11:01,21.598248871220132,1.223321892838995,17.988122174060678,233.0
11:02,12.686597272573602,0.9293056839341848,16.479704897545954,264.0
11:03,12.41929826787955,1.0412564788333885,11.267931394456557,230.0
11:04,12.366104767113054,1.041935096989208,6.95704036425608,209.0
11:05,14.409647663000904,1.0830834834344527,8.32472402931435,251.0
11:06,14.571616123067736,0.9818965188178461,10.547517387046415,210.0
11:07,13.757059187980076,1.2650090385685588,8.458862615753143,271.0
11:08,13.936157657738024,0.9629178139146652,1.4863398881585055,219.0
11:09,18.982972953390437,0.8619490238004837,9.028309015864755,281.0
11:10,19.578590541265957,1.1969950505725078,18.58305017576171,227.0
11:11,14.243471858456372,0.9574696475596856,0.7643623127728549,278.0
11:12,18.460762830789854,0.9919744064312548,18.238374628382694,213.0
11:13,20.61476745964084,0.8827410665435701,10.728667766739633,283.0
11:14,19.88125365036743,1.061603477533238,12.950111749336365,260.0
11:15,18.128811521698275,1.0892679224716237,6.808946795285298,216.0
11:16,14.360258091533987,0.9929672679896029,2.7703675806544026,282.0
11:17,17.925884658141882,1.2617481347149426,19.132597120515374,220.0
11:18,19.64392264958434,1.101970838996621,13.194109529720507,207.0
11:19,18.76018611386627,1.0223966130143447,8.215020242775946,219.0
11:20,21.60864499616355,0.9892500619175681,18.668647128693515,257.0
11:21,17.120832378219138,1.2685998944201422,2.235960804964414,271.0
11:22,12.417465629201983,0.9144369814915208,7.209372619663535,210.0
11:23,20.575946322978908,1.2601243349550635,1.5600595013550822,272.0
11:24,16.4036730629613,1.0782075299350216,3.8764556325709676,231.0
11:25,16.058141939276837,1.287036716039221,7.580235736719092,279.0
11:26,15.489683776650446,1.12385669881908,5.702570160437079,251.0
11:27,12.70650354658369,1.2263443646167491,4.529501034082792,273.0
11:28,14.493497196646452,1.2361983894684636,11.677414697844352,281.0
11:29,15.565126021415324,0.8169645795219498,13.936185477902859,283.0
11:30,20.592906476165794,1.008825423245642,5.294494566854688,276.0
11:31,14.288033363798327,1.1744303406403138,15.958897415707685,220.0
11:32,20.62201991281313,0.8829189844145449,4.419922864278711,254.0
11:33,18.249592416593437,0.9328636343009264,19.366875267655285,226.0
11:34,20.231556562485228,1.1141294683336462,5.671849933618818,249.0
11:35,19.411432732387443,1.134850037023849,0.44872750261024663,233.0
11:36,13.20892023702066,1.1096160594348015,0.06735676222131781,235.0
11:37,15.289552390853789,0.8821180915548847,3.650079514229656,221.0
11:38,12.194381376397663,1.076647032285779,4.495087779711233,204.0
11:39,12.214325780418394,1.1355785984834783,0.28962412969818496,272.0
11:40,12.681073844571127,1.0778578182606733,8.154345153000769,272.0
11:41,20.130599265447987,1.0429305082076272,19.35423309592721,272.0
11:42,18.178075413647846,0.8315075594138586,3.619683849068054,267.0
11:43,12.350570985487114,1.1857114725242597,16.21228053688014,230.0
11:44,19.503168130807563,0.8198359951654088,12.523690911484437,242.0
11:45,18.077773081372584,1.0083794930304313,10.716988431388511,228.0
11:46,18.09517120697997,1.0287662445135868,14.267176205954517,237.0
11:47,15.474808309031886,0.8124966999645207,15.922332908986803,211.0
11:48,21.420966846697684,1.1100707653754804,19.518094802802164,282.0
11:49,17.57969611669857,0.9552736649406264,4.279532470437967,236.0
11:50,12.158625010932743,1.0561867464383825,1.0221305482300491,233.0
11:51,20.634146341195034,1.209749444298598,18.927967076989866,245.0
11:52,18.363208129910383,1.0444438800712015,6.153640750640212,240.0
11:53,19.65469926192854,1.2822760874686427,18.285687409503822,247.0
11:54,12.863078035099882,0.8400047010014364,1.0837449921254505,208.0
11:55,14.697622237062744,1.060330185043335,15.241517383287178,267.0
11:56,21.766728379977994,1.275845663713107,13.578134470071113,247.0
11:57,19.324540112271208,1.1334072696410693,14.582423524598724,281.0
11:58,17.461069538123322,1.028824418567381,15.432979822826232,252.0
11:59,13.372358112906598,0.8946080055920924,19.639516873054635,237.0
12:00,20.329378486073402,1.170317718774735,5.233576151642165,232.0
12:01,15.212920780603431,1.1178035526664398,8.756747709816084,279.0
12:02,18.620021574014533,0.8971837830981606,10.514566009478179,260.0
12:03,20.35298525325512,1.1919359583174263,9.191535262407962,260.0
12:04,12.270693279159355,1.11742585235373,3.006723685591053,265.0
12:05,21.728502600278134,1.1744639685045042,12.242426280131555,269.0
12:06,15.157841008844942,0.9219085324312566,14.500022924894902,260.0
12:07,12.512702168450005,1.1171187193505407,1.0416099666658707,227.0
12:08,19.697434449986783,0.8901442678620871,6.5932467614530506,206.0
12:09,13.247918010303408,1.2023147759131383,1.5981351392220944,236.0
12:10,17.830137390840513,0.8449443810242575,10.063538327008342,210.0
12:11,18.08823029876155,0.9348840737274529,8.764025743139907,255.0
12:12,18.416020460325452,1.065715049086029,14.996846819523196,213.0
12:13,15.246696444855855,0.9291557651745924,6.954128913303251,225.0
12:14,19.987273516588175,0.8805224868997164,5.263204075487846,226.0
12:15,13.513379160817939,0.8003493730653204,3.382239963412521,260.0
12:16,15.379551916688552,1.0095192225747918,5.046369189452098,236.0
12:17,19.248833883034404,0.8631420633883522,11.982562393876421,239.0
12:18,16.039112448682186,1.2937592054559532,3.996543922647826,256.0
12:19,19.95116253688991,1.064460657049429,1.673737069247696,226.0
12:20,19.594788077554053,1.1957185838176065,9.720898420558523,214.0
12:21,16.529569345449467,1.263537387398327,6.8893919222268,248.0
12:22,13.70954993877563,0.8792025151615077,5.727396371444035,239.0
12:23,12.792197103327162,1.1715361272309446,7.65985269127015,262.0
12:24,18.805828195126058,1.0986064964422007,10.526518190838177,262.0
12:25,19.359264128509427,1.2957083336258717,4.5679977675599215,263.0
12:26,19.818787612084357,1.167539445007429,17.196564192758153,266.0
12:27,20.783225696025518,1.0764367500732304,0.8229205509188042,270.0
12:28,16.67645070922468,1.2382125611948032,0.9853924572094441,224.0
12:29,16.1340557367111,1.2151333542248723,12.714606878347949,233.0
12:30,20.621660919404444,1.2610558780804557,18.331516155900836,252.0
12:31,19.832842743543125,0.9698775191081954,8.932446426061581,247.0
12:32,12.402784573788127,1.0918326073713127,10.371311682990708,279.0
12:33,12.904598671140773,1.1102011619696648,8.810150154897507,215.0
12:34,19.269363670908838,0.9524771657057516,5.114884471712841,245.0
12:35,20.818475989338797,1.294476671179938,10.449456701837503,203.0
12:36,19.61391648717239,1.0856658944601891,10.577122939881036,273.0
12:37,17.21985048290998,1.0985455113631382,16.354506340217068,251.0
12:38,18.987284632704906,1.0348158172791402,4.957015704595871,233.0
12:39,21.316841120874404,1.183016989979914,3.1164917439291795,245.0
12:40,12.519001256076434,1.099516746051798,1.368396910077725,224.0
12:41,15.010695025987546,0.852998164045574,4.488043198759561,215.0
12:42,18.818217948502763,1.1788498197651545,16.873401764110326,240.0
12:43,14.321359801916426,1.0692071794384743,6.143919332121881,216.0
12:44,16.86519738714448,1.2019564579404598,9.745928925466213,281.0
12:45,12.187765396614893,0.8968532700485408,12.337207338766325,207.0
12:46,19.29682292315894,0.9783163624793452,11.596857049062075,249.0
12:47,19.274159818991713,1.1472431420083977,8.561617178788508,212.0
12:48,14.97386650492643,1.1803383286923634,11.873793840204414,250.0
12:49,16.40437110468704,0.8945506233638336,18.269108226981594,220.0
12:50,12.421640105502656,1.071285655948718,19.520814318705316,240.0
12:51,15.725315675681996,1.0972627739841097,1.4734925890500516,269.0
12:52,21.428094891408822,1.0963935927915582,19.366825963132598,230.0
12:53,18.794028586374424,1.0394565361592747,11.909416035557694,261.0
12:54,17.172315178254934,1.1096814386125946,1.921971915294698,269.0
12:55,16.51138109585163,1.1315524232975833,8.714795361582194,212.0
12:56,16.0325282109035,1.207166525282151,3.6117226625608723,268.0
12:57,17.45339838625918,0.9789898386115308,2.494212492293435,269.0
12:58,20.059705075043162,0.8699265640208418,19.308786520009544,222.0
12:59,13.077822909012966,1.119980441421884,14.521108224258835,249.0
13:00,18.472942408045174,1.1875354325766314,5.764581017005909,280.0
13:01,17.7220690454715,0.9907005584700873,5.455894484488284,237.0
13:02,20.550854257070977,0.9821037413742608,5.945727393609257,264.0
13:03,16.81463640111857,1.1375786841219286,9.913506517580403,235.0
13:04,14.493165892549028,1.0372038064769475,9.79942064747111,208.0
13:05,11.8242905673465,0.8926430837164963,0.7927925296844096,235.0
13:06,20.772662790183514,1.2289785448493349,11.683675762655483,271.0
13:07,20.968662951190066,1.0030289026349348,1.8411286925730863,257.0
13:08,12.77754411343676,1.2034620153172897,7.155829485581046,204.0
13:09,13.754800747034748,1.293599517184667,2.1760037803239496,277.0
13:10,13.438549233620535,1.0009174227515238,15.172006337894999,263.0
13:11,14.911227321407287,1.137360700690091,11.833153654928072,222.0
13:12,18.47631021315998,0.932785000446111,19.19412459716912,224.0
13:13,16.619465145422645,0.9027448964483941,16.051583251023892,275.0
13:14,11.99232776932885,1.1569209269967209,15.633529707126808,220.0
13:15,14.4046450794744,1.072728416155044,16.408628141698202,223.0
13:16,18.882371134018435,0.8943970535808519,18.27584520651724,253.0
13:17,20.873630234213657,1.0027211416894362,11.758722829302833,281.0
13:18,21.58666189078053,0.9215015919146419,2.757548751651875,268.0
13:19,13.977958067938701,1.2934587780201183,16.78806351986729,245.0
13:20,18.26183658509131,0.8411676619095076,1.301167146237725,248.0
13:21,15.554593776057278,0.9937359661168477,16.391657834246583,204.0
13:22,12.137832414553001,0.9630271126302361,17.043968029376792,273.0
13:23,18.138684221779197,1.0923646153203441,0.6075313454507469,229.0
13:24,12.603117633980675,1.0269495670747888,5.488669138345152,239.0
13:25,12.993121690724283,1.1400274593852462,10.769331984228668,267.0
13:26,12.975353814142935,1.182585934815501,16.06761166499685,218.0
13:27,19.148936702415654,0.9649004217089452,7.034743963195358,213.0
13:28,12.545454816866688,1.2597076898510213,7.638378549119766,251.0
13:29,13.666065382098761,1.1847938837142948,18.19490911332608,243.0
13:30,18.49486995076985,1.0373387689337237,16.703936329997727,218.0
13:31,16.410422565621676,1.199918828894229,1.816061916388516,266.0
13:32,18.44346621085896,1.2892496341870725,4.0401035675424595,207.0
13:33,12.53520818466095,1.0871638185018733,5.81916067554123,241.0
13:34,13.593476739244275,0.9970987656143832,15.430139100556238,269.0
13:35,19.204026091792397,1.1565551541422683,14.793576658449076,238.0
13:36,18.716242227699926,0.9303804884204692,9.781248573892793,232.0
13:37,18.568711404999767,1.0483459623699711,17.811977388404607,212.0
13:38,19.69652062503365,1.178146202799204,1.7202711815463467,223.0
13:39,20.045948000296782,0.8420872274632827,0.589096254814776,244.0
13:40,13.216235226850618,0.8753607526455709,15.367890214040363,208.0
13:41,18.98402986933193,0.904338006337315,11.12962069180397,268.0
13:42,12.289991646168836,1.2045754966169622,6.4781452342161465,278.0
13:43,15.104820339387988,1.1543859011701116,11.909588405765529,280.0
13:44,16.82778103446601,1.0627859395835895,9.854737407662856,243.0
13:45,15.863709364190925,1.146437770173022,7.2293400046990435,276.0
13:46,11.965519078690365,1.203593901179082,19.60853724982481,218.0
13:47,20.15508954353545,0.8830846216135985,8.72919623979654,242.0
13:48,19.6335581567973,0.983387177617574,8.836467932328109,236.0
13:49,14.54408303154486,0.8050938421419178,6.4900974429303755,275.0
13:50,13.01669726428169,1.1255656305188053,14.552628001067408,272.0
13:51,19.365248915162898,0.8479027165093727,8.734056374877868,241.0
13:52,15.435315248100835,1.2570295554055404,5.888329855549128,230.0
13:53,16.61168332058892,0.9409847794086246,8.517896482809302,227.0
13:54,18.01909050130518,0.987068531668394,3.2258097364306826,244.0
13:55,20.22909203849454,1.2609730291725192,16.195829210898257,228.0
13:56,18.704226039157156,1.1596739560157285,1.1773569217928337,264.0
13:57,18.65517808002951,1.2096376529186743,16.106994500456818,238.0
13:58,12.96653900842639,1.1512953807101143,0.551355245347398,261.0
13:59,14.364426947069004,0.947646357893939,15.653305082012697,260.0
14:00,14.291520569382875,1.2080649175437486,6.406094551641925,237.0
14:01,16.977145350118967,0.8207154651274513,11.439963882361843,249.0
14:02,14.13864249113345,0.9309843634298418,9.51711708148566,240.0
14:03,18.19672212215231,0.9302740662533775,8.062771631882173,222.0
14:04,17.366811998434724,1.1854550968363253,5.819055090742555,251.0
14:05,20.675465958480302,0.8191530776012839,11.378745247195301,238.0
